Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2023-09-18,90.23204040527344,23.091873168945312,37.45923614501953,68.11567687988281,179.38999938964844,67.94613647460938,178.37159729003906,97.5153579711914,434.9344177246094,87.73674011230469,26.41510581970215,75.51998138427734,93.48526000976562,87.62174224853516,167.53211975097656
2023-09-19,89.96784210205078,23.10997200012207,37.238773345947266,68.17314147949219,179.22000122070312,67.73689270019531,177.67721557617188,97.18897247314453,434.032470703125,87.08922576904297,26.433094024658203,75.17535400390625,93.31078338623047,86.80366516113281,167.4430389404297
2023-09-20,89.92066955566406,22.919950485229492,37.08540725708008,68.0103530883789,179.35000610351562,67.68230438232422,175.89730834960938,97.22628784179688,430.042236328125,87.36136627197266,26.478063583374023,75.24054718017578,92.67098999023438,85.99507904052734,164.8116455078125
2023-09-21,89.3073501586914,22.847562789916992,36.443199157714844,66.88035583496094,178.0500030517578,67.20014953613281,173.16880798339844,96.2470932006836,422.934326171875,85.11846160888672,26.496049880981445,72.67912292480469,91.14910125732422,84.81550598144531,162.29888916015625
2023-09-22,89.68478393554688,22.865659713745117,36.874534606933594,66.93781280517578,178.6199951171875,67.31842803955078,172.777587890625,96.8345947265625,421.9833679199219,85.80352020263672,26.559009552001953,72.12958526611328,91.12971496582031,84.95819854736328,162.64512634277344
2023-09-25,88.97710418701172,22.757076263427734,36.711585998535156,66.64094543457031,177.6999969482422,67.22743225097656,173.55020141601562,95.89273834228516,423.7579040527344,83.69198608398438,26.657941818237305,72.06439208984375,91.22665405273438,86.02361297607422,163.16944885253906
2023-09-26,88.8638916015625,22.72993278503418,36.1939811706543,65.77909088134766,176.27999877929688,66.93634033203125,171.31878662109375,95.62228393554688,417.5323181152344,83.40108489990234,26.7388858795166,70.75108337402344,89.94709777832031,85.5289535522461,160.23133850097656
2023-09-27,88.55252075195312,22.856611251831055,36.25149154663086,65.65459442138672,174.10000610351562,66.84539031982422,172.9203643798828,95.1746826171875,417.6990051269531,82.96936798095703,26.86480140686035,70.27606201171875,89.956787109375,87.6598129272461,160.4786376953125
2023-09-28,88.81669616699219,22.829465866088867,36.34734344482422,66.19086456298828,173.22999572753906,67.16378021240234,174.48265075683594,95.342529296875,420.12054443359375,83.2227783203125,26.720897674560547,70.95037841796875,90.57718658447266,87.75492858886719,161.6162872314453
2023-09-29,88.73177337646484,22.585153579711914,36.376102447509766,65.99933624267578,171.4499969482422,67.0636978149414,173.65728759765625,95.13739776611328,419.1009826660156,83.23214721679688,26.7388858795166,71.15729522705078,90.32514953613281,85.9855728149414,162.17027282714844
2023-10-02,88.11397552490234,22.413232803344727,36.1939811706543,65.03214263916016,169.64999389648438,66.65675354003906,171.03387451171875,94.26578521728516,418.934326171875,81.83882141113281,26.94574546813965,69.85000610351562,89.84046936035156,84.27326965332031,163.911376953125
2023-10-03,87.42328643798828,22.313697814941406,35.71471405029297,64.2181625366211,169.16000366210938,65.98004913330078,168.15496826171875,93.17980194091797,413.326416015625,80.0783462524414,26.972726821899414,68.48629760742188,88.61907196044922,84.21620178222656,161.13156127929688
2023-10-04,88.03826141357422,21.689348220825195,35.60927963256836,64.33307647705078,169.13999938964844,66.31841278076172,168.23358154296875,93.99427795410156,416.3363037109375,81.20804595947266,26.891782760620117,69.3233413696289,88.98743438720703,81.57166290283203,163.1397705078125
2023-10-05,88.09503936767578,21.56266975402832,35.743473052978516,64.8980712890625,168.8300018310547,66.38239288330078,168.36129760742188,93.88195037841797,416.17938232421875,80.80325317382812,26.801843643188477,69.70893859863281,89.20069122314453,81.06749725341797,163.357421875
2023-10-06,87.75442504882812,21.644105911254883,36.26108169555664,65.61628723144531,169.6999969482422,66.47386169433594,169.98252868652344,93.60110473632812,421.12060546875,79.82414245605469,26.747880935668945,69.89703369140625,90.18943786621094,81.5526351928711,166.41424560546875
2023-10-09,88.66273498535156,22.096534729003906,36.08854293823242,65.52052307128906,172.82000732421875,66.9676742553711,170.96507263183594,94.761962890625,423.81671142578125,81.6976089477539,26.7388858795166,70.65882110595703,90.46086120605469,84.27326965332031,167.27490234375
2023-10-10,88.57757568359375,22.0422420501709,36.606143951416016,66.42070007324219,172.52999877929688,66.94940185546875,172.90074157714844,94.79942321777344,426.0226135253906,81.58464050292969,26.675928115844727,70.9974136352539,91.26543426513672,84.3779067993164,167.53211975097656
2023-10-11,88.98441314697266,21.91556167602539,36.83618927001953,66.69841003417969,173.7899932861328,66.94024658203125,172.60594177246094,95.37986755371094,427.7677001953125,83.28862762451172,26.675928115844727,72.22944641113281,91.68225860595703,83.29347229003906,169.0852508544922
2023-10-12,88.21802520751953,21.906513214111328,36.42402267456055,66.14298248291016,173.25999450683594,66.5835952758789,168.7052001953125,94.38749694824219,425.15985107421875,81.02919006347656,26.900775909423828,71.17609405517578,90.86798858642578,83.38859558105469,169.2435302734375
2023-10-13,88.59650421142578,22.485620498657227,36.289833068847656,65.53010559082031,178.8300018310547,66.52873229980469,167.30014038085938,94.9117660522461,423.0422058105469,82.47899627685547,26.918766021728516,70.9974136352539,90.2669906616211,85.22454833984375,166.81983947753906
2023-10-16,88.10450744628906,22.413232803344727,36.558223724365234,66.0089111328125,177.9600067138672,66.51043701171875,170.00218200683594,94.25643157958984,427.4931945800781,81.15155029296875,26.801843643188477,71.84384155273438,91.18788146972656,85.79531860351562,168.42245483398438
2023-10-17,87.47058868408203,22.476572036743164,36.46236801147461,66.04722595214844,178.2899932861328,66.19951629638672,171.8985137939453,93.50746154785156,427.47357177734375,80.25723266601562,26.810836791992188,71.74039459228516,91.18788146972656,86.68950653076172,167.64093017578125
2023-10-18,87.06372833251953,22.675640106201172,35.90642166137695,64.8980712890625,180.8699951171875,65.87944030761719,168.36129760742188,92.7585220336914,421.7774658203125,79.55113220214844,26.909770965576172,70.216796875,89.80169677734375,87.47907257080078,165.9196014404297
2023-10-19,86.73255920410156,22.91090202331543,35.6955451965332,64.32349395751953,183.08999633789062,65.64167022705078,165.67892456054688,92.00952911376953,418.071533203125,77.92244720458984,26.828824996948242,68.55213928222656,89.02619934082031,87.32685852050781,164.96987915039062
2023-10-20,87.0448226928711,22.73897933959961,35.26420593261719,63.74892807006836,183.58999633789062,65.77885437011719,163.53695678710938,92.37464904785156,412.93426513671875,78.36492156982422,26.837820053100586,68.09130096435547,88.00838470458984,85.86190795898438,162.18019104003906
2023-10-23,87.38542938232422,22.59420394897461,35.235450744628906,63.79681396484375,182.97000122070312,66.04405212402344,162.1515350341797,93.09553527832031,412.21856689453125,79.30635070800781,26.702911376953125,67.42355346679688,87.84359741210938,84.47305297851562,162.36813354492188
2023-10-24,87.69767761230469,22.34989356994629,35.68595886230469,64.16070556640625,182.9499969482422,66.38239288330078,163.56642150878906,93.61981201171875,415.326416015625,80.35135650634766,26.85580825805664,68.28880310058594,88.5124282836914,83.2839584350586,163.4860076904297
2023-10-25,87.0448226928711,22.512765884399414,35.21628189086914,63.7010498046875,183.72000122070312,66.0257797241211,160.86441040039062,92.76786804199219,409.3656005859375,78.56263732910156,26.927759170532227,66.8216323852539,87.35890197753906,83.13174438476562,161.55694580078125
2023-10-26,87.63143920898438,22.3227481842041,35.04375076293945,63.24138641357422,184.00999450683594,66.25437927246094,161.2770538330078,93.44193267822266,404.463623046875,79.7676773071289,26.99071502685547,68.10070037841797,86.62217712402344,82.4848861694336,158.4704132080078
2023-10-27,87.60302734375,22.621349334716797,35.014991760253906,63.049861907958984,186.14999389648438,66.17208099365234,159.3807373046875,93.25470733642578,402.6302490234375,79.42874908447266,26.954740524291992,67.00973510742188,86.244140625,80.50623321533203,159.3904266357422
2023-10-30,87.3948974609375,22.259408950805664,35.37923049926758,63.85426712036133,185.10000610351562,66.19036102294922,160.26502990722656,92.97383880615234,407.4440002441406,79.07099151611328,26.84681510925293,67.43294525146484,87.26195526123047,80.77259063720703,161.1018829345703
2023-10-31,87.33812713623047,22.17797088623047,35.177940368652344,64.08409118652344,184.08999633789062,66.3641128540039,161.65042114257812,92.84276580810547,410.0028381347656,78.68501281738281,27.008705139160156,68.5803451538086,87.68848419189453,81.03894805908203,162.24942016601562
2023-11-01,88.3032455444336,22.214162826538086,35.503841400146484,64.6874008178711,183.50999450683594,66.99665832519531,162.57403564453125,94.17142486572266,414.3754577636719,80.3910903930664,27.017698287963867,69.0035629272461,88.55120849609375,80.84868621826172,165.38539123535156
2023-11-02,88.83468627929688,22.449426651000977,36.12688064575195,66.0089111328125,184.1199951171875,67.75059509277344,166.90711975097656,95.28958892822266,422.31671142578125,82.22372436523438,26.882787704467773,71.27014923095703,90.3542251586914,83.29347229003906,168.1850128173828
2023-11-03,89.3756103515625,22.331796646118164,36.86494827270508,66.7079849243164,184.7899932861328,68.41254425048828,171.446533203125,95.7594223022461,426.16961669921875,82.78107452392578,26.63096046447754,72.97241973876953,91.45930480957031,82.45635223388672,169.9162139892578
2023-11-06,88.9295883178711,22.42228126525879,37.16209411621094,66.37281036376953,183.35000610351562,68.13672637939453,169.30453491210938,95.25201416015625,427.1500549316406,81.9781265258789,26.657941818237305,71.91908264160156,91.4496078491211,81.52409362792969,171.03411865234375
2023-11-07,89.404052734375,21.94270896911621,37.09499740600586,65.97061157226562,182.58999633789062,68.14591217041016,168.7052001953125,96.01314544677734,428.3657531738281,83.18729400634766,26.747880935668945,71.32656860351562,91.39144134521484,79.71668243408203,172.90380859375
2023-11-08,89.70774841308594,21.69839859008789,36.84577560424805,65.8844223022461,180.77000427246094,68.18267822265625,166.90711975097656,96.50176239013672,428.679443359375,84.60429382324219,26.7388858795166,71.56169128417969,91.33329010009766,78.71784973144531,173.88319396972656
2023-11-09,88.95803833007812,21.644105911254883,36.500709533691406,65.8748550415039,181.49000549316406,67.75977325439453,164.32298278808594,95.5245361328125,425.3363342285156,82.65828704833984,26.85580825805664,70.43311309814453,90.75166320800781,78.48003387451172,173.07200622558594
2023-11-10,89.16682434082031,21.752689361572266,36.7595100402832,66.17170715332031,179.50999450683594,68.09074401855469,166.16038513183594,96.00373840332031,431.97357177734375,83.12116241455078,26.837820053100586,71.09144592285156,91.81797790527344,79.34568786621094,177.59292602539062
2023-11-13,89.15733337402344,22.06938934326172,36.74992370605469,66.34408569335938,180.50999450683594,68.0263900756836,166.2193145751953,96.01314544677734,431.56182861328125,82.9322280883789,26.801843643188477,70.49894714355469,91.80826568603516,79.91644287109375,176.55419921875
2023-11-14,90.2771224975586,22.03319549560547,37.72761917114258,68.03907775878906,182.1199951171875,68.7159423828125,175.3472900390625,97.51656341552734,439.9344482421875,84.81212615966797,26.379131317138672,74.41136932373047,93.9311752319336,80.62989807128906,180.08587646484375
2023-11-15,89.71723175048828,21.888418197631836,38.0439338684082,67.93373107910156,181.63999938964844,68.49528503417969,175.6519012451172,97.0091781616211,440.8658142089844,83.62183380126953,26.478063583374023,74.627685546875,94.11534881591797,80.47769927978516,180.31341552734375
2023-11-16,90.21070861816406,21.363603591918945,37.67969512939453,67.88585662841797,183.69000244140625,68.58721923828125,172.81228637695312,97.807861328125,441.4050598144531,84.66099548339844,26.496049880981445,74.46780395507812,93.94087219238281,78.90808868408203,181.21363830566406
2023-11-17,90.39102172851562,21.671253204345703,37.72761917114258,68.80517578125,183.6699981689453,68.7435302734375,175.18023681640625,98.08975219726562,441.9541015625,85.0577163696289,26.352148056030273,74.41136932373047,94.46431732177734,80.56331634521484,180.8377227783203
2023-11-20,90.53336334228516,21.94270896911621,38.197303771972656,69.06372833251953,183.3699951171875,68.81708526611328,176.20211791992188,98.4843978881836,445.3560791015625,85.57728576660156,26.271203994750977,74.95685577392578,95.08470916748047,80.6774673461914,183.4592742919922
2023-11-21,90.62825775146484,22.06938934326172,37.95766830444336,68.79559326171875,185.35000610351562,68.90899658203125,173.9324188232422,98.5125961303711,444.3854064941406,85.53952026367188,26.29818344116211,74.43019104003906,94.83268737792969,80.4967269897461,181.97537231445312
2023-11-22,90.71367645263672,21.87936782836914,37.88098907470703,68.95838928222656,184.55999755859375,69.0285415649414,175.02304077148438,98.90724182128906,446.1011657714844,85.84180450439453,26.388124465942383,74.79696655273438,95.06532287597656,80.45867156982422,182.78659057617188
2023-11-24,90.2961196899414,21.734594345092773,37.90016174316406,69.4850845336914,185.52000427246094,68.95499420166016,176.20211791992188,98.39983367919922,446.3756103515625,84.83102416992188,26.271203994750977,75.01329040527344,95.31736755371094,80.79161834716797,182.43045043945312
2023-11-27,90.8085708618164,21.58981704711914,37.746795654296875,69.24567413330078,186.77000427246094,69.05613708496094,175.6125946044922,99.19852447509766,445.5717468261719,86.24801635742188,26.217239379882812,75.28601837158203,95.13318634033203,80.50623321533203,182.42054748535156
2023-11-28,91.20714569091797,21.852222442626953,38.063106536865234,69.26483154296875,189.25999450683594,69.35952758789062,174.9346160888672,99.59317779541016,446.0129089355469,86.41806030273438,26.127300262451172,75.78449249267578,95.28828430175781,80.52526092529297,182.76678466796875
2023-11-29,91.65316772460938,22.00604820251465,37.842647552490234,69.40848541259766,189.5399932861328,69.73648834228516,175.85821533203125,100.40128326416016,445.6991882324219,87.50442504882812,26.15428352355957,76.31114959716797,95.30766296386719,79.92594909667969,182.90528869628906
2023-11-30,91.3494873046875,21.63505744934082,37.91933059692383,69.35101318359375,188.75,69.6077651977539,176.52635192871094,99.87507629394531,447.4541320800781,86.4936294555664,26.343154907226562,76.86605072021484,95.58879089355469,80.45867156982422,183.17239379882812
2023-12-01,92.15271759033203,21.5355224609375,38.082279205322266,70.07880401611328,192.00999450683594,70.18408203125,181.68479919433594,101.07759857177734,450.1011962890625,88.1226577758789,26.262210845947266,78.75642395019531,96.41275024414062,80.87722778320312,183.58787536621094
2023-12-04,91.80059814453125,21.3907470703125,37.65093994140625,69.53296661376953,187.86000061035156,70.00861358642578,183.63026428222656,100.61546325683594,447.7384033203125,87.77201843261719,26.379131317138672,79.33010864257812,95.82142639160156,80.50623321533203,181.35214233398438
2023-12-05,92.40967559814453,21.200727462768555,37.4208984375,69.28398132324219,187.14999389648438,70.07325744628906,181.17385864257812,101.4171371459961,447.6501770019531,89.65787506103516,26.478063583374023,78.8034439086914,95.60816192626953,79.09835052490234,182.44032287597656
2023-12-06,92.64761352539062,20.68496322631836,37.37297058105469,69.49466705322266,187.83999633789062,70.08248138427734,180.84962463378906,101.79438018798828,445.8462829589844,90.85189819335938,26.5410213470459,78.56832885742188,95.43368530273438,77.91878509521484,180.89706420898438
2023-12-07,92.6761474609375,20.721155166625977,37.55508804321289,69.82982635498047,188.14999389648438,70.20256805419922,182.15643310546875,101.8038330078125,449.24822998046875,90.33070373535156,26.397117614746094,78.7940444946289,96.0734634399414,77.38605499267578,183.09324645996094
2023-12-08,92.20983123779297,20.811641693115234,37.39213943481445,70.0405044555664,185.63999938964844,70.06402587890625,183.5418243408203,101.25679779052734,451.17962646484375,89.59153747558594,26.496049880981445,78.6623764038086,96.3448715209961,78.22318267822266,184.6562957763672
2023-12-11,92.2193374633789,20.7392520904541,37.61259841918945,70.21288299560547,183.58999633789062,70.01783752441406,183.92503356933594,101.22850036621094,452.9345397949219,89.4019775390625,26.532026290893555,78.87869262695312,96.70355224609375,78.31831359863281,186.26876831054688
2023-12-12,92.4953384399414,20.42255401611328,37.62218475341797,70.33737182617188,183.49000549316406,70.17485046386719,183.73834228515625,101.8038330078125,455.003173828125,89.66732788085938,26.46007537841797,78.83165740966797,96.9458999633789,77.24337005615234,187.50537109375
2023-12-13,93.65640258789062,20.65781593322754,37.996009826660156,71.36202239990234,187.6300048828125,71.24622344970703,189.9579315185547,103.51091766357422,461.27777099609375,91.77113342285156,26.235227584838867,81.85062408447266,98.38054656982422,78.31831359863281,189.15745544433594
2023-12-14,94.41230773925781,21.001659393310547,38.55195999145508,71.88871765136719,188.72999572753906,71.56086730957031,195.24407958984375,104.61175537109375,462.7581787109375,94.15837097167969,25.99239158630371,84.21125030517578,99.14634704589844,80.62039184570312,188.69248962402344
2023-12-15,94.19281005859375,21.037853240966797,38.3219108581543,71.18965148925781,187.0,71.40308380126953,193.60317993164062,104.4603042602539,461.9961853027344,94.262939453125,26.16327667236328,83.0262451171875,98.69073486328125,80.19232177734375,189.64218139648438
2023-12-18,94.00190734863281,21.18879508972168,38.302738189697266,71.36202239990234,187.85000610351562,71.44949340820312,193.67201232910156,104.02489471435547,464.594970703125,93.51188659667969,26.159448623657227,82.83814239501953,99.08255004882812,80.8473129272461,190.20928955078125
2023-12-19,94.11643981933594,21.35017967224121,38.628639221191406,71.96532440185547,189.1300048828125,71.65365600585938,197.42535400390625,104.15741729736328,467.4201354980469,94.01575469970703,26.04463005065918,83.46826171875,99.8250961303711,81.81732940673828,190.9330596923828
2023-12-20,94.46002197265625,21.103357315063477,37.933258056640625,71.23906707763672,188.10000610351562,71.66297149658203,193.5635528564453,104.43192291259766,460.94293212890625,94.6527328491211,26.159448623657227,82.4525375366211,98.45722198486328,81.05860137939453,188.0479278564453
2023-12-21,94.45048522949219,21.14133071899414,38.646217346191406,72.39293670654297,189.42999267578125,71.9878158569336,196.8573455810547,104.39405822753906,465.3135681152344,94.05378723144531,25.987220764160156,83.18375396728516,99.72738647460938,81.37554168701172,190.1597442626953
2023-12-22,94.32640838623047,21.103357315063477,38.460655212402344,72.46080780029297,190.27000427246094,71.9042739868164,198.69158935546875,104.21421813964844,466.24871826171875,93.62596893310547,25.97765350341797,83.5074462890625,99.87393951416016,81.61563873291016,190.40760803222656
2023-12-26,94.51730346679688,21.31220817565918,38.76341247558594,72.79048156738281,191.72000122070312,72.04351806640625,201.2753448486328,104.43192291259766,468.21746826171875,93.89217376708984,25.920244216918945,84.12630462646484,100.37224578857422,82.31674194335938,191.20074462890625
2023-12-27,95.11857604980469,21.217275619506836,38.98804473876953,73.1783447265625,192.58999633789062,72.34050750732422,201.98536682128906,105.40685272216797,469.06402587890625,95.55590057373047,25.786291122436523,84.53571319580078,100.66535186767578,81.95178985595703,191.1908416748047
2023-12-28,94.90861511230469,21.03690528869629,39.290809631347656,72.98440551757812,191.47000122070312,72.10847473144531,201.2161407470703,105.13235473632812,469.2412109375,94.86188507080078,25.872404098510742,85.1355209350586,100.73374938964844,80.7032470703125,191.4188690185547
2023-12-29,94.72727966308594,20.92298698425293,39.271278381347656,73.06198120117188,191.1699981689453,71.83003997802734,197.93223571777344,104.74427795410156,467.8827819824219,94.00625610351562,25.920244216918945,84.12630462646484,100.51879119873047,80.52075958251953,190.8339080810547
2024-01-02,94.2786865234375,20.75210952758789,38.81224822998047,72.24748992919922,190.72000122070312,71.58869934082031,196.75872802734375,104.03437042236328,465.2643737792969,93.46434783935547,26.14031219482422,84.84989929199219,99.66877746582031,81.38513946533203,185.83700561523438
2024-01-03,94.32640838623047,21.01791763305664,38.59738540649414,71.7044906616211,189.1300048828125,71.393798828125,191.51234436035156,103.7977294921875,461.4646911621094,93.85415649414062,26.22642707824707,82.82195281982422,98.8089599609375,82.71051025390625,183.94332885742188
2024-01-04,93.94463348388672,20.904001235961914,38.470420837402344,71.86933898925781,189.32000732421875,71.11534881591797,191.13760375976562,103.22035217285156,459.9782409667969,92.4280776977539,26.22642707824707,82.66962432861328,98.69171905517578,81.26029205322266,182.59500122070312
2024-01-05,93.72511291503906,21.008424758911133,38.51925277709961,71.91780853271484,189.35000610351562,71.17103576660156,190.5754852294922,102.85118865966797,460.6082763671875,91.5439224243164,26.22642707824707,82.46015930175781,98.8089599609375,81.3275146484375,182.54539489746094
2024-01-08,94.07826232910156,20.70464324951172,38.62668228149414,72.68382263183594,187.8699951171875,71.57015991210938,194.00733947753906,103.63682556152344,467.18389892578125,92.44707489013672,26.178586959838867,83.64073181152344,100.00096130371094,80.38630676269531,187.12588500976562
2024-01-09,94.05919647216797,20.85653305053711,38.07976150512695,72.03417205810547,187.92999267578125,71.68152618408203,192.2716827392578,103.81666564941406,466.47509765625,91.85765838623047,26.264699935913086,83.07901763916016,99.51244354248047,79.09937286376953,187.42330932617188
2024-01-10,93.87782287597656,20.714136123657227,37.991859436035156,72.49958801269531,187.5,71.81147003173828,192.3801727294922,103.68415069580078,469.1132507324219,91.42981719970703,26.21685791015625,83.17423248291016,100.00096130371094,78.32144165039062,189.01953125
2024-01-11,94.41230773925781,20.86602783203125,38.14812469482422,72.48989868164062,187.8699951171875,72.04351806640625,190.87135314941406,104.3088607788086,468.90655517578125,91.94320678710938,26.235994338989258,82.40303039550781,99.96188354492188,78.52312469482422,189.9812774658203
2024-01-12,94.5841064453125,20.941972732543945,38.284854888916016,72.79048156738281,189.7100067138672,72.11775970458984,190.55577087402344,104.53602600097656,469.2313537597656,91.7625732421875,26.264699935913086,82.89811706542969,100.11821746826172,79.40669250488281,190.59597778320312
2024-01-16,93.87782287597656,20.76160430908203,37.357032775878906,71.56874084472656,187.91000366210938,71.66297149658203,188.1988525390625,103.47592163085938,467.5086975097656,90.14636993408203,26.49433708190918,82.28878784179688,99.15093994140625,77.51468658447266,191.07186889648438
2024-01-17,93.62013244628906,20.733123779296875,36.80033874511719,70.89000701904297,185.83999633789062,71.35667419433594,186.857666015625,103.25819396972656,464.9100036621094,90.00374603271484,26.513471603393555,80.78448486328125,98.36930084228516,76.8712158203125,190.1300048828125
2024-01-18,93.53423309326172,20.86602783203125,37.10310363769531,71.520263671875,187.3699951171875,71.50518035888672,187.96217346191406,103.05941772460938,469.0443115234375,89.16712188720703,26.542177200317383,80.3465347290039,99.20954895019531,76.74636840820312,193.98672485351562
2024-01-19,93.55331420898438,20.82805633544922,37.4937629699707,71.68510437011719,187.92999267578125,71.62583923339844,189.76683044433594,103.1635513305664,474.8914794921875,89.45233154296875,26.503904342651367,81.30814361572266,100.10843658447266,76.99606323242188,198.45814514160156
2024-01-22,93.72511291503906,20.913494110107422,37.16170120239258,71.90811920166016,187.22000122070312,71.68152618408203,193.81993103027344,103.44750213623047,475.8955993652344,89.9847412109375,26.513471603393555,81.79370880126953,100.34292602539062,77.28419494628906,199.3306121826172
2024-01-23,93.49606323242188,21.02741241455078,37.4839973449707,71.7044906616211,187.9499969482422,71.59798431396484,193.25787353515625,103.06890869140625,477.2835388183594,89.27171325683594,26.5804500579834,81.23197174072266,100.49925994873047,77.44746398925781,200.13368225097656
2024-01-24,93.28609466552734,21.207782745361328,37.903961181640625,72.24748992919922,186.39999389648438,71.56086730957031,191.6701202392578,102.87010955810547,477.8052673339844,88.74884033203125,26.503904342651367,80.07041931152344,100.7630615234375,78.55194091796875,201.5117950439453
2024-01-25,93.70603942871094,21.36916732788086,37.95279312133789,72.45111846923828,187.13999938964844,72.10847473144531,193.25787353515625,103.55162048339844,480.4040222167969,89.32874298095703,26.5804500579834,81.09867095947266,101.2027359008789,80.31907653808594,202.3545379638672
2024-01-26,93.60103607177734,21.464099884033203,37.98208999633789,72.7710952758789,187.00999450683594,72.05279541015625,193.2677001953125,103.25819396972656,479.7937316894531,89.15763092041016,26.5804500579834,80.87017822265625,101.27113342285156,80.91453552246094,200.02462768554688
2024-01-29,93.97327423095703,21.283727645874023,38.001625061035156,73.1977310180664,188.3300018310547,72.21056365966797,196.65025329589844,103.68415069580078,483.5934143066406,90.18440246582031,26.5804500579834,81.40335083007812,101.99414825439453,80.79928588867188,201.8588104248047
2024-01-30,94.15462493896484,21.42612648010254,37.6988639831543,73.10076141357422,188.58999633789062,72.11775970458984,194.97377014160156,104.01544952392578,483.2193603515625,91.00201416015625,26.56131362915039,80.64167022705078,101.75965881347656,81.63484191894531,200.19317626953125
2024-01-31,94.5841064453125,21.19828987121582,37.4937629699707,72.73230743408203,188.4499969482422,71.91355895996094,190.2106170654297,104.28047943115234,475.3345031738281,91.89568328857422,26.6282901763916,79.87049102783203,100.51879119873047,80.10779571533203,195.98944091796875
2024-02-01,95.123046875,20.941972732543945,37.855125427246094,73.44983673095703,190.41000366210938,72.32774353027344,192.7351837158203,105.08692932128906,481.5557556152344,93.69831085205078,26.49433708190918,81.31765747070312,101.6912612915039,80.09819793701172,198.45814514160156
2024-02-02,94.25194549560547,20.70464324951172,37.74769592285156,72.86805725097656,188.61000061035156,72.00125885009766,191.71945190429688,104.12753295898438,486.6252746582031,91.62863159179688,26.73354148864746,80.30843353271484,102.07230377197266,80.21343231201172,200.51043701171875
2024-02-05,93.47657012939453,20.790081024169922,37.79652786254883,72.4802017211914,187.57000732421875,71.66545104980469,189.28363037109375,103.13014221191406,484.8533630371094,89.7782974243164,26.877063751220703,78.62325286865234,101.58378601074219,80.01174926757812,200.9665069580078
2024-02-06,93.96476745605469,20.86602783203125,38.65598678588867,72.92623138427734,188.5500030517578,71.92662048339844,190.98965454101562,103.70958709716797,486.2610778808594,90.65579223632812,26.800518035888672,79.68006896972656,102.15046691894531,80.27107238769531,200.04446411132812
2024-02-07,93.77332305908203,20.960960388183594,38.70481872558594,72.88744354248047,188.5,72.04789733886719,190.54592895507812,103.4056167602539,490.3166809082031,90.21702575683594,26.771814346313477,79.5658187866211,102.6683120727539,80.43433380126953,202.69161987304688
2024-02-08,93.48613739013672,21.074878692626953,38.48995590209961,72.76139068603516,188.3300018310547,72.01057434082031,193.43536376953125,102.8736801147461,490.533203125,89.6924819946289,26.800518035888672,80.2132339477539,102.7073974609375,81.26029205322266,203.32615661621094
2024-02-09,93.45741271972656,21.131837844848633,38.65598678588867,73.01350402832031,187.60000610351562,72.15982055664062,196.58120727539062,102.74067687988281,493.36822509765625,89.5112533569336,26.781381607055664,80.33700561523438,103.2740707397461,80.01174926757812,206.06256103515625
2024-02-12,93.47657012939453,21.14133071899414,38.95874786376953,73.13955688476562,187.11000061035156,72.00125885009766,200.151123046875,102.75019836425781,493.1516418457031,89.61615753173828,26.810087203979492,80.3560562133789,103.41085815429688,80.89533233642578,204.4960479736328
2024-02-13,92.61502838134766,21.01791763305664,38.22625732421875,72.01477813720703,184.52999877929688,71.42292785644531,191.9166717529297,101.61981964111328,486.3594970703125,88.08059692382812,27.020586013793945,78.69942474365234,101.7791748046875,80.0789794921875,201.0260009765625
2024-02-14,93.02664947509766,20.818561553955078,38.7731819152832,72.81956481933594,184.4199981689453,71.70277404785156,196.37413024902344,102.09477233886719,490.7793273925781,88.52887725830078,26.972745895385742,79.31827545166016,102.9125747680664,80.00215148925781,203.12786865234375
2024-02-15,93.24681091308594,20.86602783203125,38.95874786376953,73.64376068115234,185.66000366210938,71.9546127319336,201.61062622070312,102.4652099609375,494.16558837890625,88.98667907714844,26.867496490478516,81.16532897949219,103.79192352294922,82.23030090332031,202.7015380859375
2024-02-16,92.95006561279297,20.913494110107422,39.14431381225586,73.76012420654297,186.33999633789062,71.7400894165039,198.86911010742188,102.09477233886719,491.70465087890625,88.47164916992188,26.877063751220703,80.3274917602539,103.54766082763672,82.18228149414062,200.83763122558594
2024-02-20,93.03621673583984,20.799575805664062,39.20290756225586,74.06070709228516,187.47000122070312,71.88932037353516,196.12759399414062,102.43672180175781,488.99761962890625,88.5479507446289,26.838790893554688,80.18467712402344,103.26431274414062,81.43315887451172,198.79522705078125
2024-02-21,92.75861358642578,20.885013580322266,39.271278381347656,74.11888885498047,187.47999572753906,71.75872802734375,195.20059204101562,102.18025207519531,489.4405517578125,87.91845703125,26.810087203979492,80.63216400146484,103.29362487792969,82.96022033691406,197.5460205078125
2024-02-22,92.83519744873047,20.941972732543945,39.67170333862305,74.95277404785156,187.55999755859375,72.10385131835938,196.67982482910156,102.34173583984375,499.5697937011719,88.34764862060547,26.810087203979492,80.78448486328125,104.9741439819336,83.1042709350586,204.01026916503906
2024-02-23,93.17980194091797,20.63819122314453,39.65216827392578,75.04972839355469,188.6199951171875,72.1504898071289,197.1236114501953,102.64570617675781,499.914306640625,89.53032684326172,26.8292236328125,80.74640655517578,105.05230712890625,82.55683898925781,203.5343475341797
