Date,View A,View B,View C,View D,View E,View F,View G
2023-09-19,-0.0023361449703768835,-0.004212973292645805,-0.004073899346190922,-0.004002736964760707,-0.0036164095293583116,-0.003718998166586265,-0.0030056213605048425
2023-09-20,-0.005480151602060981,0.0004432195663293867,-0.005490538939199261,-0.0019371539731313531,-0.0016786858181814892,-0.001626705045173726,-0.005799967159699343
2023-09-21,-0.011958932418664813,-0.012599653731184084,-0.015078882115556977,-0.015481275086204525,-0.012569427823599075,-0.014161459966461964,-0.013040166332222217
2023-09-22,0.0035883312108600314,0.005306295011810996,0.000565328802479501,0.0009184739750570935,0.0028794426847189637,0.001158574198786418,0.002958063088335505
2023-09-25,-0.004838543426890363,-0.011799887857263242,-0.0024247960508900278,-0.005202872116839817,-0.006601785348154081,-0.004333098527717554,-0.0037401678542021317
2023-09-26,-0.007988832573202254,-0.00292565264153256,-0.008853869170045346,-0.0066830200685431725,-0.004724954508880024,-0.006248238551339753,-0.008773395369465036
2023-09-27,-0.001842131110530809,-0.0042225066928188015,0.004051319379639406,-0.0009830530106176402,3.490506606254433e-05,-0.0007865120560321534,-0.0005408666618976648
2023-09-28,0.002808291493244132,0.0015033370813535313,0.005134174950480902,0.002857826068540748,0.001966201356755828,0.003146025591345431,0.0034495770253356152
2023-09-29,7.676839169522089e-05,-0.002059541873998376,-0.0036277108782676107,-0.004400861446423268,-0.0023433297340646115,-0.0028163716194086015,-0.0014971383380224898
2023-10-02,-0.0007072834045764964,-0.009995238220108097,-0.012646364270102486,-0.012580560945807003,-0.009088891387639127,-0.010465387536679206,-0.0036706541727549147
2023-10-03,-0.012110951509740417,-0.011600530087328456,-0.014860080849579998,-0.010577939635766387,-0.011631889693809964,-0.01080616771585137,-0.01238729308025977
2023-10-04,0.008294733282610585,0.0073431418311819706,0.0027472410393109803,-0.0007728612153643359,0.004313677514756061,0.0014642398258070566,0.006227117512119495
2023-10-05,-0.0007302048304438607,-0.0018826256575064056,-0.0010976274805133096,-0.0008761959400229585,-0.0019887829546251,-0.00037145194329852324,-0.0007056695986684517
2023-10-06,0.004014188226901491,-0.004925773389159627,0.003250389144871899,-0.0004259960451975869,-0.0015522202032215464,-0.00023715369742643018,0.004650692045057603
2023-10-09,0.009413207844767919,0.014347974755456096,0.009224472373028689,0.01614688569655599,0.010838336020290662,0.012477058057003726,0.010075264144250397
2023-10-10,-0.00041430088902575627,-0.0009062317002358714,0.005990384186093667,0.00015694220875838707,0.0015362044676770963,0.000764503614616717,0.0012425771193911393
2023-10-11,0.007955937303159532,0.008747258254907839,0.0033207992954540893,0.0057489271985252405,0.006205030935505514,0.005130716903650896,0.006335911270373164
2023-10-12,-0.005600166648713701,-0.012751186259335395,-0.01869324174845714,-0.00936358991510039,-0.013183864099781159,-0.008933200735262076,-0.0077315154586164465
2023-10-13,0.00046066813256228105,0.010091992356945675,0.0002642543999230628,0.01093382341228618,0.0059518598503252385,0.006049912953442962,0.0010499645674671891
2023-10-16,-0.0014408037629399391,-0.008386081363067222,0.005542941583789868,-0.001051008546074688,-0.002580990809308112,-0.00045797957944592046,0.000636402191726559
2023-10-17,-0.005610870298254371,-0.007211819283282868,0.004258681587153538,-0.0024555765524962095,-0.0013930677804816134,-0.002891510335627241,-0.0037545339246902202
2023-10-18,-0.0055410191558826335,-0.004726369516597029,-0.013300440287731247,-0.00435575367830175,-0.0066987157596208585,-0.00649873409637472,-0.007109562589220018
2023-10-19,-0.005985809976824919,-0.008030990822273964,-0.01344203303796813,-0.006924611773640382,-0.0098270628049913,-0.008160028381091224,-0.006828119943402817
2023-10-20,-0.004268640515019877,0.003314006005751619,-0.006590340052971334,-0.0025744564320124555,-0.0010417634187929413,-0.0020554067881246923,-0.005441266887782765
2023-10-23,0.0025422436788433934,0.005338996668813845,-0.0035950910431377272,-0.002644954365563011,0.0001928479530434223,-0.001577624454452647,0.0011801487620147109
2023-10-24,0.005924046641547808,0.005976623150539889,0.008276366041506122,0.0023356288750257023,0.007242132385396619,0.004166228382067352,0.00558421372400312
2023-10-25,-0.00941029184833034,-0.01052544704078922,-0.014207142666110811,-0.008790194056121733,-0.01069555649718144,-0.009194283383716778,-0.010456034346178462
2023-10-26,-0.0026508185933906583,0.00795464931507528,0.004869505744024898,0.006106253543309485,0.006308686402937604,0.006225310419793496,-0.002445672120692592
2023-10-27,0.0017792472398999277,-0.001420212256182401,-0.00758104992259409,-0.004388048556646394,-0.0036454067513752133,-0.004800100635559507,-0.0007895608970553383
2023-10-30,0.0015401797065052233,-0.0033786938580913604,0.0014491596925010322,-0.0022656647154999467,-0.0017088136329557742,-0.0012557987517729998,0.0025633824748550146
2023-10-31,0.0018142753478743922,-0.0021968634509949136,0.004358577105739686,0.002428736674398831,0.001375764150784076,0.003224574031265305,0.0019132484523534275
2023-11-01,0.013381035854748948,0.01252915496815604,0.007691392124886168,0.0070039425388574265,0.008816655871785426,0.007801654099210532,0.012106835365227601
2023-11-02,0.010975700030920549,0.01126656527448347,0.020148557447503216,0.016926330810950997,0.012930069339100203,0.015514174902850019,0.01381162829862656
2023-11-03,0.0056309158983641,0.0048311167996306515,0.017059641069234653,0.006510317893076207,0.008121723178928444,0.007558832879350594,0.0075114241318784865
2023-11-06,-0.001104804963952961,-0.006399524433137955,-0.010173715043854493,-0.0074992163633982815,-0.007342783081669238,-0.006625724003053253,-0.0023405296740701045
2023-11-07,0.007726367539290553,0.006850863895153215,0.0007707581337448009,-0.004398124259411877,0.004049421962447903,-0.002160043384438341,0.005174663925394523
2023-11-08,0.004598836759152821,0.005581232828817726,-0.003913953198559633,-0.0002649628149596965,0.0011529910959685408,0.00040917764347239537,0.00240918645898479
2023-11-09,-0.007026855270740535,-0.011197698560531284,-0.013605872994472013,-0.009351457677992857,-0.010483807936915664,-0.009229333076234502,-0.00822065872775346
2023-11-10,0.010283431713773102,0.0025924388073527843,0.0070043914714578905,0.0044683108154426,0.003501666385944222,0.005011376882833577,0.01006871876867374
2023-11-13,-0.002454869574975009,-0.00035142796261078326,-0.00023573901834603392,0.0008238202157343151,-0.0005055451323506671,-0.0003520061563893014,-0.0015136523259271105
2023-11-14,0.013309930547911146,0.014202025444915398,0.0367632427532413,0.020613074016043263,0.019752492778692753,0.019877522938257414,0.017612046487613903
2023-11-15,-0.003305809243507951,-0.00730219223072601,-0.0018658690270919004,-0.004284708313741911,-0.004039466019921428,-0.003152951246645868,-0.0027723660811678815
2023-11-16,0.006017575070731435,0.007373602627797826,-0.006655580711699596,-0.0019906188320692486,0.0010464505130403081,-0.0013712507980793455,0.003180618468866238
2023-11-17,-0.00024033982286102325,0.002467003600418336,0.008490711872614026,0.005048648561863416,0.003793792680220559,0.0037210210719629063,0.0019488295994333786
2023-11-20,0.00614509191245422,0.0027416297552192545,0.004129731158234247,0.004418191668932327,0.0024119618577499178,0.003913616470586883,0.006047480842725561
2023-11-21,-0.0021311019862560636,0.000901204890539751,-0.007290230183379907,-0.00013195191521910878,-0.0022781602157222127,-0.00112959537011178,-0.00263446894158752
2023-11-22,0.0024775320610083296,0.0017284223728355988,0.004383028001125403,0.00018582200256331264,0.0028318085287150335,0.0013556017165030953,0.0024517711819801616
2023-11-24,-0.004129514063222267,-0.005859054596002258,0.0012888034085311176,-0.002296789089498681,-0.0028527115947169983,-0.002365743461748617,-0.002700211018058546
2023-11-27,0.004159333902286233,0.008370228994317065,0.0013589362872051753,0.0035100626088418628,0.004498966166343292,0.0029200487845640723,0.003210720883321019
2023-11-28,0.0026735068668707557,0.003768213320873501,-0.0015256126750960892,0.005735185148390391,0.0006466059341692777,0.004288594219974157,0.0025255963059046867
2023-11-29,0.0037100220823564943,0.006645828067182656,0.005763814053754883,0.00469986783017736,0.005680518640627349,0.004825250041304772,0.003136870552959675
2023-11-30,-0.001868751731408482,-0.005477234310681672,0.00024750810147451327,-0.002754398044776558,-0.0017539493463800196,-0.0014732559974398977,-0.0012817189992342251
2023-12-01,0.006948649198656381,0.011927581321031111,0.022105546794843816,0.01175143494658422,0.014711757013529813,0.011239719491541417,0.00898797099683992
2023-12-04,-0.007439405595766003,-0.0053216116137475775,0.004514376871329069,-0.003406402502463498,-0.00021936643381005204,-0.0015374050305175825,-0.006302426945742063
2023-12-05,0.007182421970491951,0.009172513413666667,-0.0037902743239197805,-0.0007739275634803396,0.0035932357255295927,-5.8339496382612665e-06,0.004100441446511255
2023-12-06,-0.00020343224735576513,0.005201725616669007,0.0017829410815008485,-0.0033229240354857815,0.004025249869774914,-0.001916435636887905,-0.0007892829800193895
2023-12-07,0.00314235734751487,-0.0017545028701875058,0.0026471428158346302,-0.0003657538371371255,-0.0006975746031744707,-3.8610972907708184e-05,0.0032874416819135607
2023-12-08,-0.0002749727705794597,-0.006133057892862796,0.0022063675365548083,-0.002394991941351273,-0.0017515666912191077,-0.001765712234416602,4.3679083900164404e-05
2023-12-11,0.0021729714173784075,-0.001492256922290254,0.00015182981462194404,-0.0009808997341964802,-0.0008642344924361392,-4.349113601538017e-05,0.0018969637428314233
2023-12-12,0.0034543409545219426,0.002534442439573632,-0.0004271763825744537,-0.002501788965944666,0.0003263470465519475,-0.001063877786246379,0.002696292504701076
2023-12-13,0.011022610117391644,0.015919682363140494,0.025714479047440245,0.020281576227628807,0.017204915535443253,0.018368278066244144,0.013947850285703868
2023-12-14,0.004440867722140744,0.012570002338250806,0.021279076239722864,0.017691910650163997,0.013790936129842005,0.014788042549255651,0.008021643246330395
2023-12-15,0.0011704227585010393,-0.0016508039579829147,-0.00506726341696124,-0.005168758827864878,-0.0020097188160775946,-0.004227619691248798,-0.0007256828665708507
2023-12-18,-0.0006577012498407205,-0.0034935865419823734,-0.0013343829316383054,-3.7959352692279306e-05,-0.0022058123808829213,-0.0007616204538249958,-1.8529217695233352e-05
2023-12-19,0.0022563295117508093,0.002538480464307739,0.012525326657076664,0.0053743280037780216,0.006057682224316382,0.004476794263833914,0.004353663875999208
2023-12-20,-0.0036329304464310565,0.002940875544417307,-0.010457749132870248,-0.004153449848306699,-0.002344955033013827,-0.0034791666487395184,-0.005723545636057607
2023-12-21,0.0028195110503195994,-0.0014769684522872742,0.008633101986447253,0.0024588343793825913,0.0018038446806793009,0.002603878226540179,0.004632831851245245
2023-12-22,-0.0005259293481867212,-0.001949928244941028,0.00472759625274198,0.00019671525069798107,0.0010582334932150636,-2.5065098642091e-06,0.00021707861217888668
2023-12-26,0.0026196533793019926,0.0024468543971253613,0.008502574004363165,0.005345584427573357,0.004457242367830617,0.004366737245646202,0.0038707948869532395
2023-12-27,0.004077861193642349,0.008939230252392315,0.005293167941462552,0.004206548779329153,0.005844558824787774,0.0040840238532749975,0.004294592782484458
2023-12-28,-0.001476210853125907,-0.003946345263577488,-0.003981818177434047,-0.0033706436975271406,-0.003298895944382957,-0.002020105012041168,-0.002125306612387681
2023-12-29,-0.003135161001253841,-0.004164186562704985,-0.01175942839290503,-0.0056560525446505815,-0.00683172598723333,-0.005466921478165426,-0.004112053749405585
2024-01-02,-0.011537989826567334,-0.004718284375410381,-0.004393847312998158,-0.0006599174324464462,-0.002674739192329221,-0.0009368984995456858,-0.00976163996784268
2024-01-03,-0.0036326708363835798,0.00027480095204184614,-0.015683637882400625,-0.0024123383876068602,-0.005962631857804133,-0.003867115560774877,-0.004861268629920624
2024-01-04,-0.006228940411661855,-0.007149067094616189,-0.004385703481910719,-0.0061570697792513,-0.005312690635299294,-0.0052416953479396435,-0.006130238027957947
2024-01-05,-0.0023843196996683833,-0.0043368857483308335,-0.003892752272411113,-0.0017689506126023235,-0.003863331340299655,-0.0017595705966166547,-0.0021219847832550385
2024-01-08,0.01106480026794043,0.004589048321247817,0.01205206408899207,0.0016814708825710735,0.006649667783771295,0.003878651878598859,0.010355936855825447
2024-01-09,-1.8166196692333226e-05,-0.0018285352150261222,-0.006478746117239183,-0.0030610180172826545,-0.003450965794430639,-0.002431537367941822,-0.0018123422656755022
2024-01-10,0.0013752219088585486,-0.002874622122696121,-0.0011630400771684155,-0.0031810350936165807,-0.0022023154239796915,-0.0021295984844902837,0.0008624083803538032
2024-01-11,0.004491813330671813,0.0049461438421459815,-0.0034407781663512993,0.0016176970897760824,0.0006766664985330296,0.0013135457615164438,0.003292803922008822
2024-01-12,0.0021004412426105655,0.0014261295546938446,-0.0008141316259891631,0.004111407567759838,0.00029639894517895183,0.00297642035648352,0.002063433945896699
2024-01-16,-0.0038838044896341148,-0.010782800595497025,-0.011028778150704705,-0.010840428992857618,-0.008437494397076487,-0.009099042598365,-0.00669633876124622
2024-01-17,-0.003744346236085062,-0.003220547774362847,-0.005528913019123958,-0.007468312986220236,-0.0037965540613960082,-0.006642568492210559,-0.00470174187871449
2024-01-18,0.006334885587390258,-0.002670888588970656,0.0021586844728752044,-0.0013333967480331922,-0.00032834317267133473,-0.0010605324779946468,0.005522241142047824
2024-01-19,0.008820932427527815,0.0012451513293739692,0.006220138177344179,0.0032914936136305656,0.003058460481936571,0.0032358364853214924,0.00839457417566673
2024-01-22,0.002618531553401848,0.0023064027447038714,0.013706798092802442,0.0030495132727693377,0.006880261161389868,0.0032548802470801653,0.003477889446986777
2024-01-23,-0.00011716549902449623,-0.0034580652485888485,-0.0030918259742836146,-0.002167254945734097,-0.0026317460355324133,-0.002253859316403968,-0.00017408267244178768
2024-01-24,-2.349250632062102e-06,-0.0034365142904740544,-0.0071646783632862135,-0.0027214775174470873,-0.005542392171497655,-0.002956222235389669,-5.0781090663171646e-05
2024-01-25,0.004351209727628567,0.005397138942788685,0.006753604089865648,0.008871714798900499,0.005412224672926261,0.008052136296743244,0.005341739196854238
2024-01-26,-0.005225358346097104,-0.001681318223147452,-0.0006433024298801474,-0.000155992638098089,-0.0009959677213076928,-0.0006641720504245986,-0.0037437729277253018
2024-01-29,0.006408664437580543,0.0057066554728503,0.01312010724874347,0.003032973667645991,0.008584064204668214,0.0033313116352497903,0.006848556721196127
2024-01-30,-0.0013647212604626664,0.003714228692963363,-0.0035727572176169433,0.0013474565545900288,0.00026756802171625394,-3.041873755740509e-05,-0.001088631152691213
2024-01-31,-0.005077709857717001,0.004324306409211071,-0.01271106463928094,-0.003597848831784,-0.0026321873864016718,-0.0033926636888128407,-0.007084016086154942
2024-02-01,0.009081920284675532,0.009413018312922329,0.011861684532616046,0.007071708232592186,0.009200450882431491,0.006838113096935928,0.009706673833066323
2024-02-02,-0.0019175804706462463,-0.011724754057099706,-0.007618485196803048,-0.010423701023374473,-0.008001024999825048,-0.008383505953179823,-0.0022992828545744374
2024-02-05,-0.004555931639318568,-0.010852901781692414,-0.01185071005979622,-0.009989429115267043,-0.009646670937716737,-0.009077088028112263,-0.005742014219225313
2024-02-06,0.0011476748104492077,0.006091045601317377,0.00733993839380785,0.006886797784712999,0.005510543308565649,0.006460679317504212,0.0030184174420249763
2024-02-07,0.0031721630533298236,-0.002896638712294621,-0.002743353814417534,-0.0008902588991527782,-0.002690046727555685,-0.0010180022840801822,0.0026110911256432626
2024-02-08,-0.0008967223951528884,-0.003911192494288022,0.007771478594792221,0.001741153765102586,0.001692981957562684,0.0013407947755784268,8.427780065028848e-05
2024-02-09,0.003989656515974158,-0.0016519818383236976,0.008926135722870964,-0.0017995616026800193,0.002892745466401953,-0.00032795412233677313,0.00376614438170078
2024-02-12,-0.0028496304883986203,0.00029848045885788425,0.010949510307650113,0.0010568499710267496,0.004764539514418738,0.0012854046005750775,-0.00037654202156232425
2024-02-13,-0.011871231676739018,-0.011586166751922828,-0.028744899868448904,-0.012845254165208604,-0.016565311918447193,-0.012231204362722611,-0.014607120589858873
2024-02-14,0.005552243081545724,0.003808659082435763,0.014782691177511707,0.0022110890174669292,0.007522045744550545,0.003647350706736442,0.006968589895283994
2024-02-15,0.0005642268504650658,0.003632064232679075,0.016988064280088803,0.010400307803794289,0.008204194305882827,0.00898894230175099,0.0042908716389641575
2024-02-16,-0.005141825241429682,-0.0033543462527456207,-0.009416539569266984,-0.003725217735855598,-0.0054204978636072584,-0.004188035139317914,-0.005228396462241591
2024-02-20,-0.003135770163309616,0.0013601444008793367,-0.008123258513555325,-0.0013363685320212679,-0.0030732532021104657,-0.001206846542497728,-0.0036240007335352517
2024-02-21,-0.004500193348980127,-0.003469396017997961,-0.004647946578710524,0.0019891743231056566,-0.0040306544146224,0.0007192474189345098,-0.0030598695467331156
2024-02-22,0.012793924898657737,0.001893784774678829,0.005348678313567858,0.0016581084846067882,0.003173379031861553,0.0021316813981236914,0.011741125649831274
2024-02-23,0.0022668027255614088,0.005695907245700362,0.004243575865417537,-4.341037664339336e-05,0.0051261138981646606,0.00032146332308822904,0.002038930416933118
2024-02-26,-0.0013483042413150398,-0.0027235242239388056,0.00262496508926725,-0.0023703581010886877,-0.0003513250961691836,-0.002767033779587017,-0.001164206260669828
2024-02-27,-0.0012267417194834923,-0.0029564553870342295,0.006977228006208046,-0.0005574132748060143,0.0014133375004211572,0.00017226478603785952,-0.00017593869133089644
2024-02-28,-0.00042122591178131875,0.0021681290194924116,-0.0037247838548783553,0.002648097422664364,-3.4568362414189166e-05,0.0017349648515896383,-0.0012053537647452738
2024-02-29,0.005847809843308498,0.003035386026966444,0.005920700244020951,0.0037086006720693674,0.004555753784133312,0.0032984584530471902,0.00520730786795448
2024-03-01,0.010014511712525449,0.0062163950675415275,0.008525385295561865,0.008282938331343723,0.00633166870513685,0.00678317979492288,0.010023668347946265
2024-03-04,-0.00045812226943467774,-0.0015276107386915803,-0.000694649604913344,0.0012609265266283294,-0.0005752051046671276,0.0004143522708984774,-0.000979940792437695
2024-03-05,-0.0053420163110413366,0.007175212491719154,-0.002821354238416511,0.0004719631025886732,0.002350431612036556,-0.0005459103687884272,-0.004499667422238507
2024-03-06,0.0041862755452350894,0.003158691236825628,0.005592319451859584,0.00418246651281878,0.0034894510591794783,0.0034141746423495714,0.004744366538344292
2024-03-07,0.006043283679039892,0.0012848605957306667,0.004580281037213874,0.002153814217539565,0.001604738224507606,0.001554025201465315,0.0064377145956607896
2024-03-08,-0.004982935982361745,0.0006720061566353202,-0.0003456036398009034,0.0032179982144041443,0.00017033442585660807,0.0024908512285755427,-0.0038616712656927956
2024-03-11,-0.001343915973067748,-0.0003531699930782316,-0.0049379356167102845,0.0007589293546138666,-0.0022128212756468185,-0.00013610519347857845,-0.0012458987678788227
2024-03-12,0.004744077805780238,-0.004760667645208155,-0.0032917756507997034,-0.0037794942076127937,-0.003989024023028467,-0.002375244610833635,0.003812769968642014
2024-03-13,-0.005022031761873184,-0.0016888316954430716,0.0014531362502678996,0.0017756724108633334,-0.0004205663907197644,0.0003952529244942594,-0.003052970288436287
2024-03-14,-0.0039683195085814735,-0.008173638668864534,-0.013905135864893548,-0.00613843380352032,-0.009243336342627615,-0.006399529332118296,-0.004972881968282273
2024-03-15,-0.0059008514306807085,-0.0004929945681310274,0.0007828070430529674,-0.00022659974341135783,0.00011489825741670465,-0.0002738637760192343,-0.004803205445581258
2024-03-18,0.0011623163173668841,-0.0014520534319226526,-0.003977271047932344,0.0010139064594798391,-0.0020848333118834556,0.0005624650547594619,0.0008934948753838131
2024-03-19,0.003097609250132454,0.0022157187703114103,0.003173671854204166,0.0019949625123234648,0.00249358946788817,0.002122071435902027,0.0033337409206171953
2024-03-20,0.004813048255444794,0.0016811751420576255,0.012021228178630973,0.0024268556895947037,0.005280607246833996,0.0025889398460272623,0.006109682036616587
2024-03-21,0.0012725330397130746,0.0012763853760045787,0.007796882602890338,0.0023131961629877977,0.00470479863127025,0.0027605761035536013,0.002029844431027836
2024-03-22,0.0022536101181494694,0.003738578947961608,-0.006537396898394671,-0.0029099753851990423,-0.00028963462579420377,-0.0022640332617184667,0.00035572439557258193
2024-03-25,-0.004051630210493087,-0.002658690230040711,8.610381638292364e-05,-0.0004038531396930328,-0.0015017932293591584,-0.001366703079377338,-0.0028341471385331368
2024-03-26,-0.0008296335811856039,0.0009993375173648728,-0.00046658606729893835,-0.0022488451993759734,0.0006477625965730573,-0.001911719452079476,-0.0011050376994728237
2024-03-27,0.004796777254181843,0.00585805636308241,0.015468209582277265,0.009443674219841155,0.009334486413446665,0.009115338290333001,0.006477604860984127
2024-03-28,-0.00036325296939071917,0.00024225532655861178,0.0025150490425820547,0.00470586762827125,0.001807560079989766,0.002918745623518676,0.00032904942505024824
2024-04-01,-0.00305522609675458,-0.00878743653998524,-0.008755721022639305,-0.006171198586946181,-0.007180788460690956,-0.006791163855494279,-0.0036323441662840525
2024-04-02,-0.00393370587076035,-0.0009256105258921881,-0.011664959461283743,1.911198851698749e-05,-0.005477290665159741,-0.002190742781551019,-0.003965936406112474
2024-04-03,0.0010283855534223814,0.0006842051473916887,0.003791290837742113,0.0032997632394318405,0.0013698654917921782,0.0018953064916043601,0.0017343930716318757
2024-04-04,-0.0047726610388011004,0.002311454947639253,-0.0051352469111177,-0.0004343157179003996,-0.0009770853141824987,-0.0007785177715982828,-0.005085600719154163
2024-04-05,0.0018433117373647567,-0.005099817339014622,6.820860228611654e-05,0.0011898221959488083,-0.002197440517499556,-5.582778776752335e-05,0.002411868720622654
2024-04-08,-0.0006566745344433501,-0.000215690704850054,0.003256408844031369,0.0017203504874846271,0.0012300762148607315,0.0018085599444083256,-9.232927949797163e-05
2024-04-09,0.004394579787599152,0.005101463771291998,0.004365315021005919,0.004708882989932901,0.004261353717495796,0.004488184950523565,0.004115243624647858
2024-04-10,-0.011105463152026632,-0.013812965609525867,-0.020316379685839207,-0.015739164578197542,-0.013616012467450015,-0.01506647973463775,-0.01252932483408823
2024-04-11,0.007814446521663543,-0.0001876037457611353,0.004248040552737242,0.001314071739277691,0.0022001265205994908,0.000497416922673753,0.006747694707216539
2024-04-12,-0.004829144632456185,0.0012275935710725791,-0.009835166866021412,-0.004418390583151939,-0.002540744586511735,-0.003335977048935666,-0.007109684087737313
2024-04-15,-0.010101730419271709,-0.007605922691765317,-0.010988486184212469,-0.007305443538024121,-0.007204905533003984,-0.008405025301470116,-0.010410534251375267
2024-04-16,-0.0013660936271673082,-0.0038512419020344003,-0.0036019658075767762,-0.006167899001290464,-0.003027563139873496,-0.005776028946640387,-0.002423081615999385
2024-04-17,-0.003314332636274433,0.004845509918737644,-0.00503402358510827,-0.0021976582796610702,-0.000411745231999024,-0.0014307318310763134,-0.0031502944944387925
2024-04-18,-0.005495870306447388,-0.0026647619310114956,-0.0013826604385629932,-0.001697089076140039,-0.0015542240300740096,-0.001291537901820808,-0.004438490258602212
2024-04-19,-0.006774931277331463,0.0017356324073060344,0.0016390022393494694,0.0038217007705951276,0.0015801362243497404,0.0027900047387336116,-0.004984203623092483
2024-04-22,0.001628583496412058,-0.0015527472873079597,0.0048540622425171705,0.0007960935588403892,0.00032844758132250857,0.0029675774742834015,0.0028769839686187955
2024-04-23,0.005357629434325681,0.0008259701980780097,0.009511149061096822,0.0036520959954589676,0.0035386415279998616,0.003860857450222234,0.006492556051731546
2024-04-24,-0.0003933828808637622,-0.0039276799565005505,-0.004374646978883156,-0.0016714044294153718,-0.0036397447722129987,-0.0016577448125556244,-0.0010018233832318727
2024-04-25,-0.0026888942706003944,-0.0032859917744039163,-0.005191159137741999,-0.0014562950363905859,-0.0040225161943301495,-0.0023800604493238024,-0.0026871827485766132
2024-04-26,0.006137361148209561,0.0032543938915284834,0.0073076797910893,0.0006263558606765034,0.005215232660668413,0.0018178176629122073,0.005930687255132086
2024-04-29,0.0030628333673625016,0.003943203387150228,0.005949684035644283,0.004518642746506859,0.0038034553771907347,0.004412735803360095,0.0038755652244231924
2024-04-30,-0.011467628242149213,-0.007019579987704876,-0.014813926535221917,-0.012984009424273467,-0.008857976001624298,-0.01044121963987341,-0.013168392237910142
2024-05-01,-0.0013353138336138371,0.004366183690420062,0.0030428242118543418,-0.001111966542529836,0.003492081201660581,2.721862032038151e-05,-0.0010854490846181194
2024-05-02,0.0062482986666058185,0.0037328789108239334,0.010989061904260444,0.005968509171743475,0.004735066360975709,0.0064443112995211105,0.007852871768772002
2024-05-03,0.012810637854019223,0.005789657667779729,0.007601899046267178,0.004293001617227987,0.00532608223924903,0.0045688934832506245,0.01160167540096624
2024-05-06,0.005783720660490393,0.002689859670489355,0.009098321026907706,0.003936555396546983,0.005370399182276718,0.00304118398279663,0.0063788169637646434
2024-05-07,-3.596500276156723e-05,0.0019762599325248683,0.0024150032059416667,0.0025875564445042337,0.002492156125577075,0.0025504708053805582,6.712035283289576e-05
2024-05-08,-0.0006890964154047723,-0.0032897795200421275,-0.00497609482360821,-0.0045031294351656,-0.0036158969829601833,-0.003938336616426549,-0.0013153289570549754
2024-05-09,0.0015687792671398217,0.0034207124388634406,0.007545636815256911,0.008807728721238414,0.00467479315839295,0.006559736734377535,0.0032999692355394645
2024-05-10,0.0003594913149043784,-0.0025112446964022698,-0.00528951998696337,-0.002339180160222851,-0.0030070430775394792,-0.00256970119535599,-0.0005491370894241305
2024-05-13,0.001262487695217596,-8.963062700004926e-05,0.0008843892827576688,0.0006437573539572731,5.862606898907291e-05,0.0010845119247070497,0.000998166428590062
2024-05-14,0.005015090711099057,0.0035540721013352476,0.007530354769789955,0.0032730767881891027,0.004732815809476246,0.002990376024351442,0.005200026870970495
2024-05-15,0.012329990938005103,0.008631090845634048,0.01033328192816397,0.008410372783111832,0.007650589859904614,0.007438820860915666,0.012030374567971198
2024-05-16,-0.0019973677754460415,-0.0014258915406614857,-0.004775009345699005,-0.0011568522718914038,-0.002366156744973043,-0.0011594040131882922,-0.0024011945979965856
2024-05-17,-0.0018145240616581025,-0.002131535229681589,-0.00021622415391118967,0.0023055164833435636,-0.0009498933856382121,0.0006267136554400673,-0.0006754479074190523
2024-05-20,0.0038757607610921513,-0.0011914575586164668,0.0009144662359032611,-0.0013181847847104217,6.0228218189382204e-05,-0.0012663605020961884,0.0024934485033188116
2024-05-21,0.0015708873383239715,0.0019560075388667594,0.00019091911825451567,-0.0003930584638076046,0.0011102286796808335,-0.00027291237523775346,0.0010927841831752608
2024-05-22,-0.0005070961379819402,-0.002267660287232363,-0.005898320979908811,-0.008082164756777577,-0.003254069723765681,-0.0056299257567577225,-0.0024028334297735024
2024-05-23,-0.006108351010489649,-0.005537537313517027,-0.012413795377369781,-0.01005528642598404,-0.00789533927413001,-0.008390010103797963,-0.007280061941622206
2024-05-24,0.003485411801602585,0.0015698900772791713,0.006840530865346072,0.0019093911224444236,0.003078932745909027,0.001974235877646306,0.004120444914139319
2024-05-28,-0.0015757170862065813,-0.006105983418505778,-0.0034607031708567687,-0.00039965142704408325,-0.004514664145420829,-0.002279651342813842,-0.001343191534595855
2024-05-29,-0.0054551767043712,-0.0068676831975950136,-0.011558440158167914,-0.009063015850937618,-0.007506677140535143,-0.0073584881092635095,-0.007289070503755383
2024-05-30,-0.005912732213467185,0.005431405594180708,0.007374597833044183,0.004480003753813707,0.0051790401876376825,0.0046671637122675524,-0.003436404232618823
2024-05-31,0.0019394130462667488,0.0035265168782555854,0.005909131369622123,0.007547647552481971,0.0036994756084101515,0.0067566918059417,0.0036447847240177805
2024-06-03,0.004854686359752447,0.007937936252718353,-0.0003102931950098053,-0.0011523490960563638,0.0033775869658922864,-0.00032538982278702963,0.003450574441331119
2024-06-04,0.0027155541389326967,0.004066178909211338,-0.006144013417581945,0.0007696725741856449,-0.0005271526871798685,0.0009150425943793444,0.0007870086610126028
2024-06-05,0.010843321190267444,0.004733366578264719,0.011385206783304881,0.0027059080912231965,0.007477013408064923,0.002852971587008591,0.010480345508959139
2024-06-06,-0.0012668830398872204,2.218238011805697e-06,-0.004526774321217088,0.003042510783230835,-0.002027378208657251,0.0013007872653932764,-0.001001902545410775
2024-06-07,-0.006061796260356933,-0.012818844803195627,-0.012418212647059636,-0.01232974219594879,-0.011023946340352028,-0.008830973341920047,-0.007353020694805959
