Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2023-05-18,91.7702407836914,20.576379776000977,37.04441833496094,68.8643569946289,181.83999633789062,66.43814849853516,172.8075714111328,98.20850372314453,408.05224609375,94.49878692626953,25.49772834777832,74.170166015625,89.88597106933594,73.97681427001953,155.20144653320312
2023-05-19,91.56485748291016,20.549232482910156,37.07294845581055,69.26871490478516,183.63999938964844,66.50985717773438,171.75430297851562,98.0888900756836,407.4584655761719,93.83055114746094,25.425777435302734,74.05042266845703,89.89557647705078,74.54779815673828,155.13250732421875
2023-05-22,91.4808349609375,20.56732940673828,37.377288818359375,69.28752899169922,183.2100067138672,66.8056640625,173.8511199951172,98.0521011352539,407.62396240234375,93.4964599609375,25.44376564025879,74.5017318725586,90.03939819335938,74.23889923095703,155.42803955078125
2023-05-23,91.58353424072266,20.648767471313477,36.7971305847168,68.27190399169922,183.42999267578125,66.45606994628906,173.03187561035156,98.2545166015625,403.0492858886719,93.76559448242188,25.515716552734375,73.8017578125,88.90790557861328,75.03455352783203,153.13278198242188
2023-05-24,91.3501205444336,20.65781593322754,36.521324157714844,67.27510833740234,181.9499969482422,65.98998260498047,171.1983642578125,97.86808013916016,400.12933349609375,93.30155944824219,25.605653762817383,72.21759033203125,88.11204528808594,75.36216735839844,152.009765625
2023-05-25,91.0140380859375,20.332067489624023,36.44523239135742,67.18106842041016,180.1999969482422,65.94513702392578,169.86227416992188,97.54603576660156,403.5943298339844,93.06952667236328,25.722576141357422,72.20838928222656,88.38053131103516,74.02361297607422,157.84152221679688
2023-05-26,91.0887451171875,20.65781593322754,37.09196472167969,67.83932495117188,180.9199981689453,66.3485107421875,171.7932891845703,97.9600830078125,408.8211669921875,93.8212661743164,25.713581085205078,73.03730773925781,89.45447540283203,73.73343658447266,162.32371520996094
2023-05-30,91.69556427001953,20.17824363708496,36.66398620605469,67.1528549194336,182.0399932861328,66.63533020019531,171.15939331054688,98.69612884521484,408.97686767578125,94.75865173339844,25.68659782409668,73.31360626220703,89.13804626464844,72.97522735595703,163.19061279296875
2023-05-31,92.02229309082031,19.952030181884766,36.321598052978516,66.45696258544922,182.32000732421875,66.42918395996094,169.47216796875,99.01817321777344,406.70904541015625,95.58466339111328,25.731569290161133,73.68201446533203,88.47640991210938,71.69282531738281,161.83114624023438
2023-06-01,92.30123901367188,20.27777671813965,36.96832275390625,67.44436645507812,183.75999450683594,66.82816314697266,171.3056640625,99.32186889648438,410.5732421875,95.95967102050781,25.425777435302734,73.69123077392578,89.57913970947266,72.58207702636719,163.4762725830078
2023-06-02,91.81452178955078,20.540185928344727,37.60554885864258,68.31893157958984,181.0500030517578,67.17041778564453,177.51812744140625,99.05416107177734,416.5105895996094,94.90814208984375,25.695594787597656,75.48723602294922,90.9791030883789,74.79117584228516,164.41207885742188
2023-06-05,91.8051528930664,20.48589324951172,37.596038818359375,67.9239730834961,182.13999938964844,67.11637115478516,175.13848876953125,98.84185791015625,415.7124328613281,94.7313232421875,25.650625228881836,74.96224212646484,90.67225646972656,74.2950668334961,163.4664306640625
2023-06-06,91.91746520996094,20.51304054260254,37.92891311645508,68.48819732666016,182.33999633789062,67.2244644165039,179.75148010253906,99.03569030761719,416.61761474609375,95.2896728515625,25.731569290161133,75.68063354492188,91.20924377441406,74.89414978027344,163.42698669433594
2023-06-07,91.43073272705078,20.5944766998291,37.765968322753906,67.88585662841797,180.14999389648438,66.85520935058594,183.11471557617188,98.14958190917969,415.17706298828125,93.87521362304688,25.740564346313477,77.07138061523438,90.81608581542969,76.87858581542969,160.98397827148438
2023-06-08,91.91746520996094,20.63066864013672,38.03435134887695,68.60407257080078,182.52999877929688,67.27851867675781,182.4301300048828,98.80492401123047,417.6883239746094,94.9732666015625,25.533702850341797,76.59246063232422,91.37224578857422,76.55097198486328,162.72760009765625
2023-06-09,91.70217895507812,20.503990173339844,38.206886291503906,68.48915100097656,182.0399932861328,67.29651641845703,180.9534149169922,98.5464859008789,418.4377136230469,94.84300994873047,25.614648818969727,76.1503677368164,91.47772216796875,76.12974548339844,163.53536987304688
2023-06-12,91.86132049560547,20.223487854003906,38.2835693359375,68.78601837158203,181.8800048828125,67.2244644165039,181.70645141601562,98.86033630371094,422.2337341308594,95.1221694946289,25.623641967773438,76.16878509521484,92.0914306640625,75.39962768554688,167.091552734375
2023-06-13,91.43073272705078,20.49494171142578,38.6669807434082,69.43721008300781,180.5399932861328,67.30551147460938,183.7895050048828,98.41726684570312,425.0174865722656,94.18230438232422,25.542695999145508,76.65693664550781,92.8105697631836,75.75532531738281,168.106201171875
2023-06-14,91.51497650146484,20.540185928344727,38.95453643798828,69.69577026367188,180.63999938964844,67.33253479003906,181.8140411376953,98.72187042236328,425.5236511230469,94.93605041503906,25.41678237915039,76.94245147705078,92.95442199707031,74.97838592529297,169.83995056152344
2023-06-15,92.15149688720703,20.97451400756836,39.31877517700195,70.43313598632812,181.91000366210938,67.65677642822266,183.310302734375,99.5802993774414,430.7991638183594,95.84801483154297,25.27288055419922,77.34770965576172,94.02835845947266,75.80213165283203,172.02688598632812
2023-06-16,91.86132049560547,21.236921310424805,39.1845817565918,70.2799072265625,181.6300048828125,67.48564910888672,181.8433837890625,99.40494537353516,429.33172607421875,95.4758071899414,25.317848205566406,77.29244232177734,93.75987243652344,75.6897964477539,170.6083526611328
2023-06-20,92.02980041503906,21.046903610229492,38.417762756347656,69.35101318359375,179.75,67.30551147460938,181.05120849609375,99.76492309570312,427.1042785644531,96.13648986816406,25.389801025390625,76.38062286376953,92.83319091796875,73.9957275390625,169.45535278320312
2023-06-21,92.1795654296875,21.354555130004883,38.23564147949219,69.45635986328125,179.49000549316406,67.13438415527344,180.63067626953125,99.65418243408203,424.9159240722656,96.36912536621094,25.27288055419922,75.92012023925781,92.5436019897461,74.58118438720703,166.94796752929688
2023-06-22,91.70217895507812,20.956418991088867,38.10144805908203,69.02542877197266,177.7100067138672,66.9362564086914,179.2908477783203,99.13723754882812,426.44976806640625,95.20594787597656,25.36281967163086,74.83330535888672,92.50498962402344,73.58021545410156,168.3102264404297
2023-06-23,91.97364807128906,20.73020362854004,37.545501708984375,67.952880859375,178.1999969482422,66.81917572021484,176.59169006347656,99.41414642333984,423.2257385253906,96.15512084960938,25.49772834777832,73.8017578125,91.49141693115234,73.05140686035156,166.4840087890625
2023-06-26,92.08595275878906,20.75735092163086,37.670108795166016,68.03907775878906,178.50999450683594,66.85520935058594,176.76771545410156,99.5249252319336,421.49658203125,96.25743865966797,25.470746994018555,75.50565338134766,91.43348693847656,74.3639907836914,165.28955078125
2023-06-27,91.90813446044922,20.42255401611328,38.053524017333984,68.63279724121094,177.69000244140625,67.0803451538086,179.32020568847656,99.41414642333984,426.1176452636719,96.00621795654297,25.407787322998047,76.43588256835938,92.36983489990234,74.5339584350586,168.54714965820312
2023-06-28,92.1795654296875,20.359214782714844,37.8234748840332,68.68067932128906,177.27999877929688,67.46763610839844,180.2003631591797,99.84799194335938,426.3325500488281,96.4156723022461,25.524709701538086,76.54641723632812,92.41809844970703,75.28942108154297,168.64588928222656
2023-06-29,91.46817779541016,20.368263244628906,37.62218475341797,68.58492279052734,177.08999633789062,67.28749084472656,182.273681640625,99.0910873413086,428.01287841796875,94.6755142211914,25.63263511657715,77.40145111083984,92.59186553955078,76.15817260742188,168.94204711914062
2023-06-30,91.68347930908203,20.540185928344727,37.91933059692383,69.42762756347656,178.27000427246094,67.61173248291016,183.14407348632812,99.82032775878906,433.063720703125,95.79218292236328,25.524709701538086,77.82991027832031,93.6150894165039,76.64921569824219,171.62709045410156
2023-07-03,91.57555389404297,20.540185928344727,38.34107971191406,69.35101318359375,178.47000122070312,67.50579833984375,183.5156707763672,99.5406265258789,433.5619812011719,95.24913787841797,25.55168914794922,78.59366607666016,93.9143295288086,76.82862854003906,171.26185607910156
2023-07-05,91.16262817382812,20.6668643951416,38.11103057861328,68.57534790039062,177.83999633789062,67.29752349853516,181.6868896484375,98.82759094238281,432.9171447753906,94.34405517578125,25.66861343383789,78.7706527709961,93.38340759277344,76.40369415283203,170.20558166503906
2023-07-06,90.5713882446289,20.621623992919922,37.33462905883789,67.38789367675781,177.30999755859375,66.80856323242188,178.7529754638672,97.82743072509766,429.527099609375,93.0097427368164,25.605653762817383,78.16521453857422,92.23470306396484,74.68505096435547,169.7515106201172
2023-07-07,90.59014892578125,20.79354476928711,37.75638198852539,67.89543151855469,178.63999938964844,66.87194061279297,180.64047241210938,97.73485565185547,428.44268798828125,92.44987487792969,25.389801025390625,77.98825073242188,92.47602844238281,76.29037475585938,169.0111541748047
2023-07-10,90.84355163574219,20.838787078857422,37.78513717651367,68.08695983886719,178.77999877929688,67.20697021484375,183.73085021972656,98.2441635131836,429.527099609375,92.5711669921875,25.326841354370117,78.32356262207031,92.7656021118164,76.8852767944336,169.45535278320312
2023-07-11,91.0406265258789,21.083097457885742,38.168548583984375,68.69983673095703,179.4499969482422,67.56918334960938,185.6183319091797,98.70720672607422,432.26263427734375,93.04706573486328,25.263885498046875,79.4412841796875,93.56681823730469,78.57559204101562,169.82058715820312
2023-07-12,91.7820053100586,21.236921310424805,39.021636962890625,70.01177978515625,181.8800048828125,68.0943603515625,187.64271545410156,99.57769775390625,435.7405090332031,94.0827865600586,24.967086791992188,79.86973571777344,94.65760040283203,79.30270385742188,171.74554443359375
2023-07-13,92.35448455810547,21.5355224609375,39.52965545654297,71.13219451904297,182.00999450683594,68.50186920166016,189.1585693359375,100.281494140625,439.198974609375,95.07184600830078,24.79620361328125,80.38201141357422,95.7483901977539,79.00053405761719,173.98638916015625
2023-07-14,91.91338348388672,21.3907470703125,39.30918884277344,70.72998809814453,181.42999267578125,68.00382995605469,187.31021118164062,99.50358581542969,438.9254455566406,94.5119857788086,24.84117317199707,80.22367858886719,95.40088653564453,76.91360473632812,173.729736328125
2023-07-17,92.01661682128906,21.218826293945312,39.35712432861328,70.64380645751953,181.55999755859375,68.13060760498047,189.3150177001953,99.6702880859375,440.449462890625,94.55864715576172,24.814189910888672,79.70207214355469,95.67118072509766,76.76251983642578,175.9508514404297
2023-07-18,92.09172058105469,21.499330520629883,39.069557189941406,71.10346984863281,183.63999938964844,68.32076263427734,191.6523895263672,99.92034149169922,443.7222595214844,94.98787689208984,24.832178115844727,79.26431274414062,96.25037384033203,77.536865234375,177.94491577148438
2023-07-19,92.37322235107422,21.616960525512695,38.992881774902344,71.0651626586914,183.6699981689453,68.37508392333984,192.464111328125,100.48521423339844,444.7090148925781,96.06092834472656,24.931110382080078,80.1584701538086,96.33723449707031,77.99011993408203,177.5006866455078
2023-07-20,91.8946304321289,21.680299758911133,38.705322265625,70.7012710571289,182.74000549316406,68.07626342773438,190.781982421875,99.8091812133789,441.7585754394531,94.8945541381836,25.075014114379883,79.89767456054688,95.68083190917969,78.90609741210938,173.956787109375
2023-07-21,91.96031188964844,21.79793357849121,38.64781188964844,70.84491729736328,182.17999267578125,68.24830627441406,190.1756591796875,99.98515319824219,441.7585754394531,94.92253112792969,25.146963119506836,80.27024841308594,95.71944427490234,79.60487365722656,173.86793518066406
2023-07-24,91.79139709472656,22.18701934814453,39.17499923706055,70.67253875732422,181.39999389648438,68.13060760498047,190.6450653076172,99.86475372314453,443.7320251464844,94.57733154296875,25.236902236938477,80.93155670166016,96.06694030761719,80.88914489746094,174.17396545410156
2023-07-25,91.68817138671875,22.268457412719727,39.50090026855469,70.74913787841797,182.41000366210938,68.0853271484375,190.62551879882812,99.70732879638672,444.9434509277344,94.4000244140625,25.209922790527344,80.35408020019531,96.3565444946289,81.3140640258789,176.16802978515625
2023-07-26,91.98846435546875,22.159873962402344,39.73094177246094,70.940673828125,183.3000030517578,68.3569564819336,192.131591796875,100.17034912109375,445.0118713378906,94.49335479736328,25.137971878051758,80.71733093261719,96.5302963256836,81.3424072265625,173.798828125
2023-07-27,91.20015716552734,22.105581283569336,39.242095947265625,70.77787780761719,180.4199981689453,67.81366729736328,189.6475372314453,98.94796752929688,442.06146240234375,92.65516662597656,25.371810913085938,78.96624755859375,95.89319610595703,80.82303619384766,173.29539489746094
2023-07-28,91.55677795410156,22.241310119628906,40.1910400390625,71.28541564941406,181.86000061035156,68.20303344726562,192.1022186279297,99.5962142944336,446.3893737792969,93.13104248046875,25.335838317871094,78.90105438232422,96.88746643066406,81.06855010986328,175.65469360351562
2023-07-31,91.66938018798828,22.331796646118164,40.210208892822266,71.3045654296875,182.35000610351562,68.36602783203125,194.33200073242188,99.8740234375,447.2393493652344,93.35496520996094,25.38080596923828,79.41333770751953,97.09982299804688,82.6077880859375,176.05943298339844
2023-08-01,91.06243896484375,22.214162826538086,39.702186584472656,70.41397857666016,180.4600067138672,68.027587890625,193.44204711914062,98.87884521484375,445.95947265625,91.8251724243164,25.49772834777832,79.2829360961914,96.51100158691406,82.2206039428711,176.35556030273438
2023-08-02,90.84600067138672,21.87936782836914,38.75324630737305,69.10203552246094,179.60000610351562,67.7364273071289,190.81130981445312,98.27481842041016,439.755859375,90.8427505493164,25.58766746520996,78.82653045654297,94.89893341064453,81.14410400390625,171.99232482910156
2023-08-03,90.2343521118164,22.08748435974121,38.906612396240234,68.91050720214844,179.5399932861328,67.51805877685547,190.27346801757812,97.3920669555664,438.4955749511719,88.74687957763672,25.569679260253906,77.96961975097656,94.69622039794922,81.96565246582031,171.2914581298828
2023-08-04,90.97775268554688,22.123680114746094,38.85868453979492,69.10203552246094,180.19000244140625,67.91839599609375,189.8920440673828,98.40493774414062,436.5123291015625,90.3187484741211,25.44376564025879,77.33624267578125,94.52247619628906,82.0789566040039,168.96177673339844
2023-08-07,90.99657440185547,22.132728576660156,38.801170349121094,69.68618774414062,179.77999877929688,68.04578399658203,190.01918029785156,98.16331481933594,440.3224792480469,89.42989349365234,25.461750030517578,78.304931640625,95.21747589111328,82.17338562011719,169.4356231689453
2023-08-08,91.2130126953125,22.105581283569336,38.33149719238281,69.26483154296875,178.63999938964844,68.19132995605469,188.8260498046875,98.5535888671875,438.40765380859375,90.4684829711914,25.578672409057617,77.80197143554688,94.62864685058594,82.57943725585938,168.132568359375
2023-08-09,91.27888488769531,22.259408950805664,38.42734909057617,69.24567413330078,177.7899932861328,68.200439453125,187.34933471679688,98.64654541015625,435.4767761230469,90.93630981445312,25.59665870666504,77.79264068603516,94.2425308227539,83.61817932128906,165.96080017089844
2023-08-10,90.68605041503906,22.141775131225586,38.484859466552734,69.54254150390625,177.60000610351562,68.1822509765625,186.51805114746094,97.94960021972656,435.6330871582031,89.43924713134766,25.641630172729492,77.49459075927734,94.38732147216797,83.60873413085938,165.98056030273438
2023-08-11,90.40373229980469,22.105581283569336,37.91933059692383,69.07330322265625,177.60000610351562,68.08216857910156,186.78211975097656,97.61508178710938,435.37908935546875,89.23342895507812,25.695594787597656,77.61568450927734,94.0494613647461,84.89299011230469,164.75645446777344
2023-08-14,90.33786010742188,21.996999740600586,37.73720932006836,68.76686096191406,177.05999755859375,68.07307434082031,186.45938110351562,97.5779037475586,437.78240966796875,89.03691864013672,25.785533905029297,77.10340118408203,94.12670135498047,84.53414154052734,167.38232421875
2023-08-15,90.09317779541016,21.734594345092773,37.305870056152344,67.91458129882812,176.58999633789062,67.85470581054688,183.99488830566406,97.06683349609375,432.6827392578125,88.4942398071289,25.794527053833008,76.23717498779297,93.0166015625,82.77775573730469,165.7337646484375
2023-08-16,89.87676239013672,21.644105911254883,36.97038650512695,67.35916137695312,175.57000732421875,67.64544677734375,181.7455596923828,96.6301040649414,429.5075988769531,87.80184936523438,25.866477966308594,75.29642486572266,92.31192016601562,82.0600814819336,164.154296875
2023-08-17,89.78263854980469,21.69839859008789,37.05665588378906,66.88035583496094,175.3000030517578,67.36341094970703,179.6038360595703,96.36991882324219,426.2348327636719,87.4275894165039,25.85748291015625,74.69100189208984,91.70377349853516,83.04215240478516,162.5946044921875
2023-08-18,89.98027801513672,21.852222442626953,36.807437896728516,66.88035583496094,175.3300018310547,67.40888977050781,180.58177185058594,96.7323226928711,426.44000244140625,87.73637390136719,25.875473022460938,74.92386627197266,91.64586639404297,83.86369323730469,162.8413848876953
2023-08-21,89.52859497070312,21.79793357849121,36.893707275390625,67.12933349609375,175.80999755859375,67.39070892333984,180.3177490234375,96.15619659423828,429.2145080566406,86.56678771972656,25.84848976135254,74.23460388183594,92.09955596923828,83.33487701416016,165.950927734375
2023-08-22,89.6226806640625,21.80698013305664,36.817020416259766,67.00483703613281,176.10000610351562,67.42708587646484,179.77984619140625,96.45355224609375,428.05194091796875,87.23110961914062,25.93842887878418,74.44884490966797,91.906494140625,82.69276428222656,165.76336669921875
2023-08-23,90.4790267944336,21.852222442626953,37.40172576904297,67.7326431274414,177.88999938964844,67.97298431396484,181.69667053222656,97.81022644042969,432.8194580078125,89.3924789428711,25.84848976135254,75.62242889404297,92.95867919921875,82.4850082397461,168.75445556640625
2023-08-24,90.27198791503906,21.870319366455078,37.25794219970703,66.80374908447266,177.85000610351562,67.59996032714844,179.1833038330078,97.47567749023438,426.8210144042969,88.80300903320312,26.055349349975586,75.33369445800781,91.8003158569336,81.91842651367188,164.8650665283203
2023-08-25,90.21552276611328,22.08748435974121,37.29628372192383,67.25382995605469,177.6199951171875,67.88200378417969,179.94610595703125,97.53144073486328,429.8299865722656,89.09304809570312,26.091325759887695,75.38957977294922,92.33123016357422,82.71163940429688,166.54322814941406
2023-08-28,90.41313171386719,22.051292419433594,37.660526275634766,67.96246337890625,178.1300048828125,68.13675689697266,181.5499725341797,97.83809661865234,432.55572509765625,89.18663024902344,26.046354293823242,76.09745788574219,93.09381866455078,83.26878356933594,167.90550231933594
2023-08-29,90.99657440185547,22.132728576660156,38.13978958129883,68.80516815185547,179.8699951171875,68.56438446044922,184.08290100097656,98.61863708496094,438.8081970214844,90.11292266845703,25.90245246887207,77.01957702636719,94.34870910644531,83.49541473388672,171.271728515625
2023-08-30,90.95891571044922,22.159873962402344,38.01518249511719,68.76686096191406,180.32000732421875,68.53706359863281,184.77725219726562,98.47926330566406,440.6155700683594,90.01934814453125,25.85748291015625,77.29900360107422,94.58038330078125,83.9109115600586,172.56488037109375
2023-08-31,91.0906753540039,22.25035858154297,37.545501708984375,68.49873352050781,180.02000427246094,68.49156951904297,184.45452880859375,98.64654541015625,439.9707336425781,90.42168426513672,25.9833984375,76.73082733154297,94.33905792236328,83.96756744384766,173.40399169921875
2023-09-01,90.61888885498047,22.512765884399414,37.986427307128906,68.46043395996094,180.11000061035156,68.6204833984375,186.6451873779297,97.94432067871094,440.7914123535156,89.01306915283203,26.145288467407227,76.8612289428711,94.6672592163086,85.68620300292969,173.9370574951172
2023-09-05,90.12825775146484,22.621349334716797,37.67969512939453,67.86670684814453,178.63999938964844,68.17256927490234,182.71376037597656,97.24490356445312,438.8863525390625,87.7649154663086,26.280197143554688,75.9670639038086,94.06876373291016,86.13946533203125,174.5589599609375
2023-09-06,90.04332733154297,22.675640106201172,37.46882247924805,67.72306060791016,177.8300018310547,68.00804138183594,182.0291748046875,97.15168762207031,435.9359436035156,87.98075103759766,26.28919219970703,75.8087158203125,93.52820587158203,86.17723846435547,172.7129669189453
2023-09-07,90.326416015625,22.63039779663086,37.02790069580078,67.50279998779297,178.02000427246094,68.2365493774414,180.2688446044922,97.58063507080078,434.5975341796875,88.22474670410156,26.352148056030273,76.28374481201172,93.14207458496094,86.0922622680664,170.2154541015625
2023-09-08,90.37358093261719,22.675640106201172,37.10457992553711,67.40704345703125,178.0800018310547,68.20912170410156,179.86785888671875,97.65524291992188,435.2520446777344,88.56259155273438,26.379131317138672,75.9856948852539,93.18069458007812,86.92324829101562,170.57081604003906
2023-09-11,90.26978302001953,22.81136703491211,37.56467056274414,68.10611724853516,178.41000366210938,68.32795715332031,180.29818725585938,97.46871948242188,438.11456298828125,87.92445373535156,26.253215789794922,75.99500274658203,93.93363189697266,85.78062438964844,171.4592742919922
2023-09-12,90.29808807373047,22.892805099487305,37.449649810791016,67.82840728759766,177.49000549316406,68.21826171875,180.12213134765625,97.44074249267578,435.71124267578125,88.43122100830078,26.298185348510742,75.95774841308594,93.53785705566406,87.80145263671875,168.3497314453125
2023-09-13,90.43017578125,22.965192794799805,37.40172576904297,67.61772155761719,177.0800018310547,68.40108489990234,178.9387969970703,97.65524291992188,436.21923828125,88.41244506835938,26.316173553466797,75.1287841796875,93.4316635131836,87.14043426513672,168.7742156982422
2023-09-14,90.30753326416016,23.15521240234375,37.65093994140625,68.50830841064453,177.1699981689453,68.48334503173828,181.4619598388672,97.47804260253906,439.9804992675781,87.7742691040039,26.478063583374023,76.48865509033203,94.3776626586914,88.1602783203125,169.998291015625
2023-09-15,90.09994506835938,23.100923538208008,37.507164001464844,68.35508728027344,178.33999633789062,68.22742462158203,179.564697265625,97.328857421875,434.6795349121094,87.2393569946289,26.46007537841797,76.19990539550781,93.59577178955078,86.88546752929688,166.7307891845703
2023-09-18,90.23204040527344,23.091873168945312,37.45923614501953,68.11567687988281,179.38999938964844,68.27310943603516,178.37159729003906,97.5153579711914,434.9344177246094,87.73675537109375,26.41510581970215,75.51998138427734,93.48526763916016,87.62174987792969,167.53211975097656
2023-09-19,89.96784210205078,23.10997200012207,37.238773345947266,68.17314147949219,179.22000122070312,68.0628890991211,177.67721557617188,97.18894958496094,434.0324401855469,87.08921813964844,26.433094024658203,75.17534637451172,93.31077575683594,86.80365753173828,167.44305419921875
2023-09-20,89.9206771850586,22.919950485229492,37.08540725708008,68.0103530883789,179.35000610351562,68.00804138183594,175.89732360839844,97.22628021240234,430.0422058105469,87.36137390136719,26.478063583374023,75.24054718017578,92.67101287841797,85.99507904052734,164.81163024902344
2023-09-21,89.307373046875,22.847562789916992,36.443199157714844,66.88035583496094,178.0500030517578,67.52356719970703,173.16880798339844,96.24710083007812,422.9342956542969,85.11842346191406,26.496049880981445,72.67912292480469,91.14910888671875,84.81550598144531,162.2988739013672
2023-09-22,89.68478393554688,22.865659713745117,36.874534606933594,66.93781280517578,178.6199951171875,67.64239501953125,172.77760314941406,96.83460998535156,421.9833679199219,85.80352783203125,26.559009552001953,72.12958526611328,91.12973022460938,84.95819091796875,162.6451416015625
2023-09-25,88.97711944580078,22.757076263427734,36.711585998535156,66.64094543457031,177.6999969482422,67.55098724365234,173.55023193359375,95.89273071289062,423.7579040527344,83.69197845458984,26.657941818237305,72.06438446044922,91.22665405273438,86.02361297607422,163.16944885253906
2023-09-26,88.86388397216797,22.72993278503418,36.1939811706543,65.77909088134766,176.27999877929688,67.25849151611328,171.3188018798828,95.622314453125,417.5323181152344,83.40106201171875,26.738887786865234,70.7510757446289,89.94709777832031,85.52896118164062,160.2313232421875
2023-09-27,88.55252838134766,22.856611251831055,36.25149154663086,65.65459442138672,174.10000610351562,67.16706848144531,172.92039489746094,95.17467498779297,417.698974609375,82.96939086914062,26.86480140686035,70.27604675292969,89.95679473876953,87.65982055664062,160.47865295410156
2023-09-28,88.81671142578125,22.829465866088867,36.34734344482422,66.19086456298828,173.22999572753906,67.48700714111328,174.48263549804688,95.34252166748047,420.1205749511719,83.2227554321289,26.720897674560547,70.95038604736328,90.57718658447266,87.75493621826172,161.61630249023438
2023-09-29,88.7317886352539,22.585153579711914,36.376102447509766,65.99933624267578,171.4499969482422,67.38644409179688,173.6573028564453,95.13738250732422,419.1009826660156,83.2321548461914,26.738887786865234,71.15728759765625,90.32514953613281,85.9855728149414,162.1702880859375
2023-10-02,88.11394500732422,22.413232803344727,36.1939811706543,65.03215026855469,169.64999389648438,66.97755432128906,171.0338592529297,94.26579284667969,418.934326171875,81.83882141113281,26.94574546813965,69.85001373291016,89.84046936035156,84.27327728271484,163.91139221191406
2023-10-03,87.42327117919922,22.313697814941406,35.71471405029297,64.2181625366211,169.16000366210938,66.2975845336914,168.15496826171875,93.1797866821289,413.326416015625,80.07833862304688,26.972728729248047,68.4863052368164,88.61907196044922,84.21619415283203,161.13156127929688
2023-10-04,88.03828430175781,21.689348220825195,35.60927963256836,64.33307647705078,169.13999938964844,66.63755798339844,168.23358154296875,93.99427795410156,416.3362731933594,81.20805358886719,26.891782760620117,69.3233413696289,88.98743438720703,81.5716552734375,163.1397705078125
2023-10-05,88.09505462646484,21.56266975402832,35.743473052978516,64.89806365966797,168.8300018310547,66.70188903808594,168.36129760742188,93.88194274902344,416.17938232421875,80.80323791503906,26.801843643188477,69.70894622802734,89.20067596435547,81.06748962402344,163.357421875
2023-10-06,87.7544174194336,21.644105911254883,36.26108169555664,65.61627960205078,169.6999969482422,66.79376983642578,169.98252868652344,93.60108947753906,421.12060546875,79.82416534423828,26.747880935668945,69.89703369140625,90.18943786621094,81.5526351928711,166.4142303466797
2023-10-09,88.6627197265625,22.096534729003906,36.08854293823242,65.52052307128906,172.82000732421875,67.28998565673828,170.965087890625,94.76199340820312,423.8166809082031,81.6976089477539,26.738887786865234,70.65882873535156,90.46086120605469,84.27327728271484,167.27487182617188
2023-10-10,88.57754516601562,22.0422420501709,36.606143951416016,66.42070007324219,172.52999877929688,67.27159118652344,172.9007110595703,94.79942321777344,426.0226135253906,81.58464050292969,26.675928115844727,70.99739837646484,91.26542663574219,84.3779067993164,167.53211975097656
2023-10-11,88.98440551757812,21.91556167602539,36.83618927001953,66.69841003417969,173.7899932861328,67.26238250732422,172.60594177246094,95.37985229492188,427.7677001953125,83.28863525390625,26.675928115844727,72.22944641113281,91.68225860595703,83.29345703125,169.08523559570312
2023-10-12,88.21802520751953,21.906513214111328,36.42402267456055,66.14299011230469,173.25999450683594,66.9040298461914,168.7052001953125,94.38748931884766,425.15985107421875,81.02918243408203,26.900775909423828,71.17608642578125,90.86798858642578,83.38859558105469,169.2435302734375
2023-10-13,88.59649658203125,22.485620498657227,36.289833068847656,65.53010559082031,178.8300018310547,66.84892272949219,167.30015563964844,94.91175079345703,423.04217529296875,82.47899627685547,26.918766021728516,70.99739837646484,90.2669906616211,85.22454071044922,166.81985473632812
2023-10-16,88.10449981689453,22.413232803344727,36.558223724365234,66.0089111328125,177.9600067138672,66.83052825927734,170.002197265625,94.25641632080078,427.4931945800781,81.15157318115234,26.801843643188477,71.84384155273438,91.18788146972656,85.79531860351562,168.42242431640625
2023-10-17,87.47055053710938,22.476572036743164,36.46236801147461,66.04722595214844,178.2899932861328,66.51810455322266,171.8985137939453,93.50746154785156,427.47357177734375,80.2572021484375,26.810836791992188,71.7403793334961,91.18788146972656,86.68949890136719,167.64093017578125
2023-10-18,87.06375122070312,22.675640106201172,35.90642166137695,64.89806365966797,180.8699951171875,66.1965103149414,168.36129760742188,92.75850677490234,421.7774658203125,79.55113983154297,26.909770965576172,70.21680450439453,89.80168914794922,87.47905731201172,165.9196014404297
2023-10-19,86.73259735107422,22.91090202331543,35.6955451965332,64.32349395751953,183.08999633789062,65.95760345458984,165.6789093017578,92.00953674316406,418.0715637207031,77.92245483398438,26.828826904296875,68.55213928222656,89.02620697021484,87.32687377929688,164.9698944091797
2023-10-20,87.04480743408203,22.73897933959961,35.26420593261719,63.74892807006836,183.58999633789062,66.09540557861328,163.53695678710938,92.37464904785156,412.9342346191406,78.36493682861328,26.837820053100586,68.0912857055664,88.00837707519531,85.86190032958984,162.18016052246094
2023-10-23,87.38543701171875,22.59420394897461,35.235450744628906,63.79681396484375,182.97000122070312,66.36189270019531,162.1515350341797,93.09554290771484,412.2185974121094,79.30635833740234,26.702911376953125,67.4235610961914,87.84358215332031,84.4730453491211,162.36813354492188
2023-10-24,87.69766235351562,22.34989356994629,35.68595886230469,64.16070556640625,182.9499969482422,66.70188903808594,163.56642150878906,93.61979675292969,415.326416015625,80.35137939453125,26.85580825805664,68.28881072998047,88.51243591308594,83.28395080566406,163.48599243164062
