Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2023-02-28,90.17315673828125,21.499330520629883,36.35963439941406,65.21566009521484,169.77999877929688,65.50053405761719,182.85107421875,96.48291778564453,384.228271484375,93.69009399414062,25.560684204101562,78.16677856445312,85.85675048828125,77.52970886230469,134.1887664794922
2023-03-01,89.65670013427734,21.870319366455078,37.13951873779297,65.5635986328125,170.75999450683594,65.3148422241211,183.0842742919922,95.8814468383789,382.75445556640625,92.6835708618164,25.4257755279541,77.18195343017578,86.0287857055664,79.0582504272461,133.20579528808594
2023-03-02,89.47091674804688,21.788883209228516,37.27267074584961,65.69525146484375,170.66000366210938,65.39442443847656,183.5215301513672,95.9637222290039,385.731201171875,91.86175537109375,25.560684204101562,78.08470153808594,86.4780044555664,79.7530517578125,134.84730529785156
2023-03-03,90.17688751220703,22.132728576660156,37.60554885864258,66.6544418334961,172.49000549316406,66.06641387939453,186.0770721435547,97.05152130126953,391.9175109863281,94.08717346191406,25.46175193786621,79.27015686035156,87.72050476074219,80.8369369506836,137.74691772460938
2023-03-06,89.95394134521484,22.024145126342773,37.4724006652832,66.48517608642578,171.6199951171875,66.06641387939453,183.35633850097656,96.78643798828125,392.18902587890625,93.35765838623047,25.4257755279541,78.96012878417969,87.58668518066406,80.87398529052734,138.4054718017578
2023-03-07,89.83319091796875,21.571718215942383,36.844688415527344,65.37552642822266,168.6199951171875,65.5978012084961,181.22837829589844,96.51217651367188,386.17724609375,93.93017578125,25.740564346313477,77.11812591552734,86.24861145019531,79.46586608886719,136.68536376953125
2023-03-08,89.74031066894531,21.454086303710938,36.99686050415039,65.73287200927734,168.5399932861328,65.28832244873047,181.31582641601562,96.35680389404297,386.80755615234375,94.02254486083984,25.731569290161133,78.00264739990234,86.4780044555664,78.650634765625,137.81573486328125
2023-03-09,90.0654067993164,21.191680908203125,36.17893600463867,65.2532730102539,170.1999969482422,64.92581176757812,176.27279663085938,96.265380859375,379.6709289550781,94.25337982177734,25.659618377685547,76.2153549194336,85.05390930175781,77.53897094726562,135.84005737304688
2023-03-10,91.11505889892578,21.41789436340332,35.98871612548828,64.5573959350586,173.8699951171875,64.93463897705078,171.19090270996094,97.64568328857422,374.1925048828125,97.50381469726562,25.49772834777832,73.6894302368164,83.87831115722656,76.54773712158203,133.45155334472656
2023-03-13,91.839599609375,21.28216552734375,36.045780181884766,64.11540985107422,177.86000061035156,64.58097839355469,168.4021453857422,97.72798156738281,373.6592102050781,97.72544860839844,25.263885498046875,74.65603637695312,83.61070251464844,74.99139404296875,134.1789093017578
2023-03-14,91.30084228515625,21.01070785522461,36.06480026245117,64.97115325927734,176.8300018310547,65.04957580566406,171.52125549316406,97.43545532226562,379.8358154296875,96.11870574951172,25.263885498046875,75.37642669677734,84.71937561035156,75.73250579833984,137.27513122558594
2023-03-15,92.2111587524414,20.5220890045166,35.44660568237305,62.95873260498047,178.2100067138672,64.83738708496094,168.69366455078125,98.36785125732422,377.4602355957031,97.97476196289062,25.533702850341797,75.32170104980469,83.4195327758789,71.6656494140625,137.353759765625
2023-03-16,91.84890747070312,20.58542823791504,35.98871612548828,63.936737060546875,178.57000732421875,65.26179504394531,170.99655151367188,98.22159576416016,384.08282470703125,97.20831298828125,25.50672149658203,75.1575698852539,84.80540466308594,72.44380950927734,141.20680236816406
2023-03-17,92.4248046875,20.5220890045166,35.76996994018555,63.17502975463867,183.77000427246094,64.87275695800781,166.38107299804688,98.7152328491211,379.59185791015625,98.66731262207031,25.36281967163086,73.45233917236328,83.80184936523438,71.30435943603516,141.01023864746094
2023-03-20,92.0532455444336,20.603525161743164,35.90312576293945,64.16243743896484,183.83999633789062,64.69591522216797,168.53819274902344,98.42266845703125,383.2419128417969,97.79931640625,25.218915939331055,74.2912826538086,84.70799255371094,72.73184967041016,141.39048767089844
2023-03-21,91.77458953857422,20.675912857055664,36.22649002075195,65.13101959228516,180.3699951171875,65.40327453613281,171.64759826660156,98.89801788330078,388.2740478515625,96.9590072631836,25.209924697875977,73.9629898071289,85.82029724121094,75.2498550415039,142.53318786621094
2023-03-22,92.65702819824219,20.73020362854004,36.36914825439453,64.90532684326172,183.44000244140625,65.46513366699219,166.7794647216797,99.47391510009766,381.6553039550781,98.25178527832031,25.02105140686035,71.19998931884766,84.83264923095703,73.6491928100586,141.11463928222656
2023-03-23,92.87997436523438,20.675912857055664,36.87321853637695,64.91474151611328,185.74000549316406,65.20873260498047,166.03924560546875,99.75727844238281,382.68707275390625,98.25178527832031,25.057025909423828,70.75314331054688,85.03400421142578,72.6288833618164,143.409912109375
2023-03-24,93.03787231445312,20.77544593811035,36.778106689453125,64.7172622680664,183.64999389648438,65.07610321044922,167.5411376953125,100.0680923461914,385.19830322265625,98.66731262207031,25.209924697875977,72.56757354736328,85.2449722290039,72.90971374511719,143.78427124023438
2023-03-27,92.03466796875,21.164535522460938,36.57838439941406,65.32850646972656,181.9499969482422,64.91695404052734,169.40390014648438,98.87061309814453,385.91851806640625,96.34954833984375,25.128976821899414,72.48468780517578,85.57099914550781,74.46356964111328,142.6710968017578
2023-03-28,91.89534759521484,21.264068603515625,37.10147476196289,65.35672760009766,183.44000244140625,64.88158416748047,169.1601104736328,98.70606994628906,385.0522766113281,96.52499389648438,25.039037704467773,72.30968475341797,85.65728759765625,75.61491394042969,142.001220703125
2023-03-29,92.00679016113281,21.128341674804688,37.20609664916992,66.14664459228516,182.52999877929688,65.69503784179688,171.08132934570312,99.16311645507812,390.6489562988281,96.33106231689453,25.10199546813965,73.91227722167969,86.71206665039062,76.66329193115234,144.9761962890625
2023-03-30,92.10897827148438,21.28216552734375,37.5770149230957,66.91776275634766,184.17999267578125,66.0840835571289,170.8472900390625,99.30023956298828,392.93634033203125,96.77430725097656,24.985074996948242,74.87935638427734,87.38328552246094,77.00028991699219,146.6607208251953
2023-03-31,92.55484008789062,21.481233596801758,37.529457092285156,67.25629425048828,183.22000122070312,66.80027770996094,173.98765563964844,100.19609069824219,398.4746398925781,98.22406768798828,25.07501220703125,76.48193359375,88.3038101196289,77.5338363647461,148.7589569091797
2023-04-03,92.95714569091797,21.834125518798828,37.60554885864258,67.79231262207031,184.5399932861328,66.74877166748047,174.06568908691406,100.80125427246094,399.99298095703125,98.68602752685547,24.958091735839844,75.87406158447266,88.71613311767578,81.04405212402344,148.52255249023438
2023-04-04,93.30171966552734,21.80698013305664,37.60554885864258,67.80171966552734,187.97999572753906,66.55335998535156,171.01312255859375,100.92962646484375,397.7738342285156,99.17669677734375,24.859159469604492,75.77273559570312,88.34217071533203,79.57445526123047,147.7049102783203
2023-04-05,93.61834716796875,21.888418197631836,37.31071472167969,67.3315200805664,187.8300018310547,66.1803207397461,169.33563232421875,101.25975799560547,396.7323303222656,100.21353912353516,24.931110382080078,75.36750030517578,87.91067504882812,80.77259826660156,146.02040100097656
2023-04-06,93.53453826904297,21.8250789642334,37.462886810302734,67.6512680053711,186.49000549316406,66.47342681884766,169.58921813964844,101.16802978515625,398.2799377441406,100.47276306152344,24.949098587036133,75.88326263427734,88.19833374023438,79.54637908935547,146.84786987304688
2023-04-10,92.89195251464844,21.8250789642334,37.50093078613281,67.60423278808594,185.11000061035156,66.4112319946289,171.4031982421875,100.70039367675781,398.68878173828125,98.8526611328125,25.093002319335938,76.2332534790039,88.3038101196289,80.1828842163086,146.7690887451172
2023-04-11,92.94783782958984,21.94270896911621,37.729183197021484,67.82992553710938,186.27999877929688,66.55335998535156,172.75881958007812,100.67288970947266,398.79583740234375,99.05633544921875,25.003063201904297,76.55561828613281,88.5147705078125,80.94109344482422,145.3899383544922
2023-04-12,93.05955505371094,22.11463165283203,37.462886810302734,68.26250457763672,187.19000244140625,66.53559112548828,171.49098205566406,100.46199798583984,397.1703186035156,98.95450592041016,24.868152618408203,76.18721771240234,88.39012145996094,80.99725341796875,144.5624542236328
2023-04-13,93.0223388671875,22.11463165283203,37.97646713256836,69.13705444335938,189.72000122070312,66.98857879638672,173.7633514404297,100.6362075805664,402.44580078125,98.17684936523438,24.751232147216797,75.95695495605469,89.55036926269531,81.50272369384766,147.2517852783203
2023-04-14,92.56604766845703,22.141775131225586,37.77674102783203,68.85494232177734,186.36000061035156,66.86424255371094,172.1444091796875,100.30610656738281,401.4627380371094,97.27888488769531,24.8951358795166,74.77803802490234,89.27228546142578,81.65250396728516,146.43414306640625
2023-04-17,92.10039520263672,22.051292419433594,37.93842315673828,68.73269653320312,185.52999877929688,66.68659210205078,174.35826110839844,99.67340850830078,402.9033203125,96.1216812133789,25.02105140686035,76.3345718383789,89.4832534790039,80.68834686279297,146.96609497070312
2023-04-18,92.23076629638672,22.096534729003906,37.890872955322266,69.10885620117188,186.25,66.7309799194336,173.61705017089844,100.00350189208984,403.1661071777344,96.46420288085938,24.931110382080078,76.15957641601562,89.63666534423828,81.0066146850586,147.41925048828125
2023-04-19,92.09107208251953,21.788883209228516,37.51043701171875,68.89256286621094,185.36000061035156,66.46454620361328,173.8413848876953,99.50833129882812,403.0979919433594,96.37163543701172,24.985074996948242,76.61087036132812,89.42571258544922,80.72579193115234,146.99563598632812
2023-04-20,92.51013946533203,21.598865509033203,37.45337677001953,68.89256286621094,186.08999633789062,66.40235900878906,172.94412231445312,99.88430786132812,400.898193359375,97.19556427001953,24.985074996948242,75.85562896728516,89.09969329833984,80.01439666748047,146.0302734375
2023-04-21,92.35184478759766,21.553621292114258,37.10147476196289,69.24049377441406,184.25,66.60664367675781,173.16842651367188,99.94849395751953,401.20965576171875,96.64937591552734,24.958091735839844,75.86485290527344,89.12846374511719,79.54637908935547,145.55740356445312
2023-04-24,92.71502685546875,21.725543975830078,37.01587677001953,69.41918182373047,184.80999755859375,66.79316711425781,173.05137634277344,100.38861846923828,401.6282043457031,97.58439636230469,24.877147674560547,75.57933807373047,89.22433471679688,80.76323699951172,144.91709899902344
2023-04-25,93.29241180419922,21.41789436340332,36.32159423828125,68.4505844116211,185.75,66.68659210205078,168.7797393798828,100.82878875732422,395.2528381347656,99.0193099975586,24.994070053100586,74.83329772949219,87.766845703125,79.24683380126953,141.82391357421875
2023-04-26,92.94783782958984,21.092145919799805,36.53083419799805,68.403564453125,184.74000549316406,66.42902374267578,167.15103149414062,100.38861846923828,393.5787048339844,97.96393585205078,24.913124084472656,74.11489868164062,87.5750732421875,78.18907928466797,143.93199157714844
2023-04-27,92.61257934570312,21.119291305541992,37.025390625,69.25930786132812,184.75,66.65107727050781,169.3843994140625,100.02186584472656,401.4140625,96.99190521240234,24.922117233276367,75.79116821289062,89.0325698852539,78.46990203857422,146.98577880859375
2023-04-28,93.0875244140625,21.318359375,37.21560287475586,69.2311019897461,184.8000030517578,66.93529510498047,170.8668212890625,100.80125427246094,404.8402404785156,98.55644226074219,24.958091735839844,76.7214126586914,89.5599594116211,79.68677520751953,148.58164978027344
2023-05-01,92.13435363769531,21.137388229370117,37.09196472167969,69.1276626586914,183.97000122070312,66.62841033935547,170.96432495117188,99.1745834350586,404.43145751953125,95.71458435058594,25.084007263183594,76.15036010742188,89.45448303222656,78.78815460205078,148.67031860351562
2023-05-02,93.03057861328125,20.65781593322754,36.73055648803711,68.43177032470703,187.52000427246094,66.56596374511719,167.453369140625,100.37065887451172,399.88592529296875,98.09978485107422,25.02105140686035,74.86092376708984,88.44764709472656,75.36217498779297,147.28134155273438
2023-05-03,93.44132232666016,20.395408630371094,36.673492431640625,68.6104507446289,189.11000061035156,66.53030395507812,168.06777954101562,100.53630065917969,397.14111328125,98.64739990234375,24.88614273071289,74.56619262695312,88.14080047607422,73.93936157226562,146.04010009765625
2023-05-04,93.32930755615234,20.476844787597656,36.968326568603516,68.46939086914062,190.44000244140625,66.33402252197266,166.18551635742188,100.26028442382812,394.32818603515625,97.67289733886719,24.913124084472656,75.18329620361328,87.83395385742188,73.11563873291016,145.3406982421875
2023-05-05,93.03057861328125,20.93832015991211,37.462886810302734,69.47560119628906,187.4600067138672,66.69084930419922,170.13534545898438,99.8646240234375,401.6282043457031,97.34806060791016,24.877147674560547,76.43588256835938,89.32984161376953,75.1000747680664,148.98553466796875
2023-05-08,92.51709747314453,21.037853240966797,37.481910705566406,69.49441528320312,187.69000244140625,66.5035400390625,169.74525451660156,99.14698028564453,401.73529052734375,95.98375701904297,24.913124084472656,75.99378967285156,89.37776947021484,75.1000747680664,148.90673828125
2023-05-09,92.43307495117188,21.101192474365234,37.25364685058594,69.21228790283203,189.02000427246094,66.33402252197266,169.23809814453125,99.11017608642578,399.9734802246094,95.64036560058594,24.994070053100586,75.67143249511719,89.01338195800781,75.12815856933594,147.7640380859375
2023-05-10,93.03057861328125,21.037853240966797,37.2346305847168,69.07123565673828,188.75,66.73546600341797,170.0963592529297,99.8922348022461,401.84234619140625,96.56846618652344,24.949098587036133,76.39903259277344,89.19558715820312,74.27633666992188,149.56675720214844
2023-05-11,93.31063842773438,20.675912857055664,37.10147476196289,68.90196228027344,187.1300048828125,66.62841033935547,168.78948974609375,100.2786636352539,401.1415710449219,97.58936309814453,25.110990524291992,75.56090545654297,88.98463439941406,73.38709259033203,148.89688110351562
2023-05-12,92.7878646850586,20.51304054260254,36.663978576660156,68.77972412109375,186.80999755859375,66.3875503540039,168.44813537597656,99.66222381591797,400.6159362792969,96.77263641357422,25.27288055419922,75.55169677734375,88.73530578613281,73.49940490722656,148.69985961914062
2023-05-15,92.55445861816406,20.748302459716797,37.33924865722656,69.30633544921875,187.2100067138672,66.36972045898438,170.5059814453125,99.12857055664062,401.9981384277344,95.7702865600586,25.200929641723633,75.4227523803711,89.33941650390625,73.87384033203125,149.9312286376953
2023-05-16,92.33973693847656,20.5220890045166,37.07294464111328,68.64806365966797,184.8699951171875,65.90585327148438,168.01904296875,98.63172912597656,399.3116760253906,95.48258209228516,25.263885498046875,73.53465270996094,88.57230377197266,72.05789184570312,150.08885192871094
2023-05-17,92.19970703125,20.766399383544922,37.244136810302734,68.96778869628906,184.22999572753906,66.0842514038086,171.76405334472656,98.62255859375,404.1589050292969,95.20414733886719,25.308855056762695,74.52936553955078,89.40653991699219,73.44325256347656,152.0885772705078
2023-05-18,91.770263671875,20.576379776000977,37.044410705566406,68.8643569946289,181.83999633789062,66.11994171142578,172.80758666992188,98.20850372314453,408.05224609375,94.4988021850586,25.49772834777832,74.170166015625,89.88597869873047,73.976806640625,155.20147705078125
2023-05-19,91.56485748291016,20.549232482910156,37.07294464111328,69.26872253417969,183.63999938964844,66.19129943847656,171.75428771972656,98.08888244628906,407.4585266113281,93.83055114746094,25.4257755279541,74.05042266845703,89.89556884765625,74.54779052734375,155.1325225830078
2023-05-22,91.4808349609375,20.56732940673828,37.37729263305664,69.28752899169922,183.2100067138672,66.4856948852539,173.8511199951172,98.0521011352539,407.6239929199219,93.49647521972656,25.443763732910156,74.5017318725586,90.03941345214844,74.23889923095703,155.42803955078125
2023-05-23,91.58353424072266,20.648767471313477,36.7971305847168,68.27190399169922,183.42999267578125,66.13777923583984,173.0319061279297,98.2545166015625,403.0492858886719,93.7656021118164,25.515714645385742,73.80175018310547,88.90792083740234,75.0345687866211,153.1327667236328
2023-05-24,91.35015106201172,20.65781593322754,36.521324157714844,67.27510070800781,181.9499969482422,65.6739273071289,171.19839477539062,97.8680648803711,400.1292419433594,93.30154418945312,25.605653762817383,72.21758270263672,88.1120376586914,75.36217498779297,152.00978088378906
2023-05-25,91.0140609741211,20.332067489624023,36.44523620605469,67.18106842041016,180.1999969482422,65.6292953491211,169.86227416992188,97.54605102539062,403.5943298339844,93.06952667236328,25.72257423400879,72.2083740234375,88.38053131103516,74.02361297607422,157.84152221679688
2023-05-26,91.08872985839844,20.65781593322754,37.09196472167969,67.83934020996094,180.9199981689453,66.03073120117188,171.79330444335938,97.96009063720703,408.8211669921875,93.8212890625,25.713581085205078,73.03730010986328,89.45448303222656,73.7334213256836,162.32371520996094
2023-05-30,91.6955795288086,20.17824363708496,36.663978576660156,67.1528549194336,182.0399932861328,66.3161849975586,171.15939331054688,98.6961441040039,408.97686767578125,94.7586669921875,25.686599731445312,73.31361389160156,89.13804626464844,72.97521209716797,163.19056701660156
2023-05-31,92.02232360839844,19.952030181884766,36.32159423828125,66.45697021484375,182.32000732421875,66.11101531982422,169.47218322753906,99.01817321777344,406.7090148925781,95.58467864990234,25.731569290161133,73.68202209472656,88.4764175415039,71.69282531738281,161.83116149902344
2023-06-01,92.30126190185547,20.27777671813965,36.968326568603516,67.44437408447266,183.75999450683594,66.50807189941406,171.30564880371094,99.32186126708984,410.5731506347656,95.95970153808594,25.4257755279541,73.69123840332031,89.5791244506836,72.58208465576172,163.47625732421875
2023-06-02,91.81451416015625,20.540185928344727,37.60554885864258,68.31893157958984,181.0500030517578,66.84872436523438,177.51812744140625,99.0541763305664,416.5105285644531,94.90815734863281,25.695594787597656,75.48723602294922,90.9791030883789,74.79118347167969,164.41207885742188
2023-06-05,91.80514526367188,20.48589324951172,37.59603500366211,67.9239730834961,182.13999938964844,66.794921875,175.13848876953125,98.84186553955078,415.7123718261719,94.7313461303711,25.650623321533203,74.96224212646484,90.6722640991211,74.29505920410156,163.46640014648438
2023-06-06,91.9174575805664,20.51304054260254,37.92890930175781,68.48819732666016,182.33999633789062,66.9024658203125,179.75148010253906,99.03571319580078,416.61761474609375,95.2896728515625,25.731569290161133,75.68064880371094,91.2092514038086,74.89414978027344,163.427001953125
2023-06-07,91.43074798583984,20.5944766998291,37.765968322753906,67.88585662841797,180.14999389648438,66.53499603271484,183.11471557617188,98.14958190917969,415.17706298828125,93.87521362304688,25.740564346313477,77.0713882446289,90.81608581542969,76.87858581542969,160.98397827148438
2023-06-08,91.9174575805664,20.63066864013672,38.03435134887695,68.60407257080078,182.52999877929688,66.95626831054688,182.4301300048828,98.8049545288086,417.6882629394531,94.97329711914062,25.533702850341797,76.59246063232422,91.37224578857422,76.55096435546875,162.72760009765625
2023-06-09,91.70219421386719,20.503990173339844,38.206886291503906,68.4891586303711,182.0399932861328,66.97418212890625,180.9534149169922,98.54647827148438,418.4377746582031,94.84300231933594,25.614646911621094,76.15036010742188,91.47773742675781,76.12975311279297,163.5353546142578
2023-06-12,91.8613052368164,20.223487854003906,38.283565521240234,68.78601837158203,181.8800048828125,66.9024658203125,181.7064666748047,98.86031341552734,422.2337951660156,95.12218475341797,25.623641967773438,76.16878509521484,92.0914077758789,75.39962005615234,167.09156799316406
2023-06-13,91.43074798583984,20.49494171142578,38.6669807434082,69.43721008300781,180.5399932861328,66.983154296875,183.78952026367188,98.41725158691406,425.0174865722656,94.18231964111328,25.542695999145508,76.65692138671875,92.81059265136719,75.75532531738281,168.106201171875
2023-06-14,91.51498413085938,20.540185928344727,38.954532623291016,69.69576263427734,180.63999938964844,67.01004791259766,181.81402587890625,98.72185516357422,425.5235900878906,94.93606567382812,25.41678237915039,76.94245147705078,92.95442199707031,74.9783935546875,169.83998107910156
2023-06-15,92.15148162841797,20.97451400756836,39.31877517700195,70.4331283569336,181.91000366210938,67.33273315429688,183.31031799316406,99.5802993774414,430.79913330078125,95.8480224609375,25.27288055419922,77.34770202636719,94.02836608886719,75.8021240234375,172.0269012451172
2023-06-16,91.8613052368164,21.236921310424805,39.18458557128906,70.27991485595703,181.6300048828125,67.16240692138672,181.84336853027344,99.40493774414062,429.33172607421875,95.4758071899414,25.317848205566406,77.29243469238281,93.7598648071289,75.6897964477539,170.60833740234375
2023-06-20,92.0298080444336,21.046903610229492,38.417762756347656,69.35102081298828,179.75,66.983154296875,181.0512237548828,99.76492309570312,427.104248046875,96.13650512695312,25.389801025390625,76.38063049316406,92.83318328857422,73.9957275390625,169.4553680419922
2023-06-21,92.1795654296875,21.354555130004883,38.23564147949219,69.45635986328125,179.49000549316406,66.81285858154297,180.63067626953125,99.65415954589844,424.9159240722656,96.36913299560547,25.27288055419922,75.92011260986328,92.5436019897461,74.58118438720703,166.9479522705078
2023-06-22,91.70219421386719,20.956418991088867,38.1014518737793,69.02542114257812,177.7100067138672,66.61566925048828,179.29087829589844,99.13723754882812,426.4497375488281,95.2059555053711,25.36281967163086,74.83329772949219,92.50498962402344,73.58020782470703,168.31024169921875
2023-06-23,91.9736557006836,20.73020362854004,37.545501708984375,67.95288848876953,178.1999969482422,66.49913024902344,176.59169006347656,99.41415405273438,423.2257995605469,96.15511322021484,25.49772834777832,73.80175018310547,91.49140930175781,73.05139923095703,166.48397827148438
2023-06-26,92.0859375,20.75735092163086,37.67011260986328,68.0390853881836,178.50999450683594,66.53499603271484,176.76771545410156,99.52491760253906,421.49658203125,96.25746154785156,25.470745086669922,75.50565338134766,91.43350982666016,74.3639907836914,165.28955078125
2023-06-27,91.90811920166016,20.42255401611328,38.053524017333984,68.63280487060547,177.69000244140625,66.75907897949219,179.32020568847656,99.41415405273438,426.1175537109375,96.00621032714844,25.40778923034668,76.43588256835938,92.3698501586914,74.53397369384766,168.54714965820312
2023-06-28,92.1795654296875,20.359214782714844,37.8234748840332,68.6806869506836,177.27999877929688,67.14448547363281,180.2003631591797,99.84800720214844,426.3325500488281,96.41565704345703,25.524707794189453,76.5464096069336,92.41810607910156,75.28941345214844,168.6458740234375
2023-06-29,91.46818542480469,20.368263244628906,37.62218475341797,68.58492279052734,177.08999633789062,66.96522521972656,182.273681640625,99.0910873413086,428.0128173828125,94.67549896240234,25.63263511657715,77.40145874023438,92.59185791015625,76.15816497802734,168.94203186035156
2023-06-30,91.68347930908203,20.540185928344727,37.91933059692383,69.42761993408203,178.27000427246094,67.28790283203125,183.14405822753906,99.82032012939453,433.063720703125,95.79217529296875,25.524707794189453,77.82990264892578,93.61507415771484,76.64920043945312,171.62710571289062
2023-07-03,91.5755615234375,20.540185928344727,38.34107971191406,69.35102081298828,178.47000122070312,67.18248748779297,183.51568603515625,99.5406494140625,433.5619812011719,95.24911499023438,25.55169105529785,78.59368133544922,93.91433715820312,76.82862854003906,171.26185607910156
2023-07-05,91.16261291503906,20.6668643951416,38.11103057861328,68.5753402709961,177.83999633789062,66.97520446777344,181.6868896484375,98.82760620117188,432.91717529296875,94.34402465820312,25.66861343383789,78.77066040039062,93.3833999633789,76.40369415283203,170.20558166503906
2023-07-06,90.5713882446289,20.621623992919922,37.33462905883789,67.38789367675781,177.30999755859375,66.48857879638672,178.7530059814453,97.82746887207031,429.5271301269531,93.0097427368164,25.605653762817383,78.16522216796875,92.23471069335938,74.68505096435547,169.75148010253906
2023-07-07,90.59016418457031,20.79354476928711,37.756378173828125,67.89543151855469,178.63999938964844,66.5516357421875,180.6404571533203,97.73485565185547,428.44268798828125,92.44987487792969,25.389801025390625,77.98825073242188,92.47603607177734,76.29037475585938,169.01112365722656
2023-07-10,90.84355163574219,20.838787078857422,37.785133361816406,68.08695983886719,178.77999877929688,66.88509368896484,183.7308349609375,98.24418640136719,429.5271301269531,92.57118225097656,25.32684326171875,78.32356262207031,92.76560974121094,76.88529205322266,169.4553680419922
2023-07-11,91.0406265258789,21.083097457885742,38.16854476928711,68.6998291015625,179.4499969482422,67.24555969238281,185.61831665039062,98.70720672607422,432.2625732421875,93.04705810546875,25.263885498046875,79.44126892089844,93.56682586669922,78.57559967041016,169.82058715820312
2023-07-12,91.78202056884766,21.236921310424805,39.021636962890625,70.01177978515625,181.8800048828125,67.76822662353516,187.6427001953125,99.57769775390625,435.7405700683594,94.0827865600586,24.967086791992188,79.86973571777344,94.65760803222656,79.3027114868164,171.7455596923828
2023-07-13,92.35448455810547,21.5355224609375,39.52965545654297,71.13219451904297,182.00999450683594,68.17378234863281,189.15858459472656,100.281494140625,439.1990051269531,95.07185363769531,24.79620361328125,80.38201904296875,95.74840545654297,79.00053405761719,173.98641967773438
2023-07-14,91.91341400146484,21.3907470703125,39.3091926574707,70.72999572753906,181.42999267578125,67.67813110351562,187.31019592285156,99.50361633300781,438.92547607421875,94.5119857788086,24.84117317199707,80.22367858886719,95.40089416503906,76.91361236572266,173.72975158691406
2023-07-17,92.0166244506836,21.218826293945312,39.357120513916016,70.643798828125,181.55999755859375,67.80427551269531,189.31504821777344,99.67030334472656,440.449462890625,94.55867004394531,24.814191818237305,79.70207214355469,95.67117309570312,76.76252746582031,175.95083618164062
2023-07-18,92.09172058105469,21.499330520629883,39.069557189941406,71.10346984863281,183.63999938964844,67.99352264404297,191.6523895263672,99.92032623291016,443.7222900390625,94.98787689208984,24.832178115844727,79.26429748535156,96.2503662109375,77.53684997558594,177.94488525390625
2023-07-19,92.37324523925781,21.616960525512695,38.992881774902344,71.0651626586914,183.6699981689453,68.04759979248047,192.464111328125,100.4852294921875,444.708984375,96.0609130859375,24.931110382080078,80.1584701538086,96.33724975585938,77.99011993408203,177.50067138671875
2023-07-20,91.89462280273438,21.680299758911133,38.705318450927734,70.7012710571289,182.74000549316406,67.75019836425781,190.78199768066406,99.8092041015625,441.7585754394531,94.8945541381836,25.07501220703125,79.89767456054688,95.68084716796875,78.90608978271484,173.956787109375
2023-07-21,91.9603042602539,21.79793357849121,38.64780807495117,70.84490966796875,182.17999267578125,67.92144775390625,190.1756591796875,99.98515319824219,441.7585754394531,94.92256164550781,25.146963119506836,80.27024841308594,95.71945190429688,79.6048812866211,173.86795043945312
2023-07-24,91.79139709472656,22.18701934814453,39.17499923706055,70.67253875732422,181.39999389648438,67.80427551269531,190.6450653076172,99.86473083496094,443.7320556640625,94.57731628417969,25.236902236938477,80.93156433105469,96.06694030761719,80.88914489746094,174.1739501953125
2023-07-25,91.68815612792969,22.268457412719727,39.50090026855469,70.74913787841797,182.41000366210938,67.75922393798828,190.62551879882812,99.70732879638672,444.9434509277344,94.4000244140625,25.209924697875977,80.35408020019531,96.35653686523438,81.31407928466797,176.1680145263672
2023-07-26,91.98847198486328,22.159873962402344,39.73094177246094,70.940673828125,183.3000030517578,68.0295639038086,192.131591796875,100.17035675048828,445.0118408203125,94.49332427978516,25.137971878051758,80.71733856201172,96.53030395507812,81.3424072265625,173.79884338378906
2023-07-27,91.2001724243164,22.105581283569336,39.242095947265625,70.77788543701172,180.4199981689453,67.4888687133789,189.64756774902344,98.9479751586914,442.0614318847656,92.65516662597656,25.37181282043457,78.96625518798828,95.89319610595703,80.82302856445312,173.29537963867188
2023-07-28,91.55677795410156,22.241310119628906,40.1910400390625,71.2854232788086,181.86000061035156,67.87638092041016,192.10223388671875,99.5962142944336,446.3893737792969,93.13104248046875,25.33583641052246,78.90104675292969,96.88745880126953,81.06855010986328,175.6547088623047
2023-07-31,91.6694107055664,22.331796646118164,40.210205078125,71.30457305908203,182.35000610351562,68.03858947753906,194.33201599121094,99.8740234375,447.23931884765625,93.35494995117188,25.38080596923828,79.413330078125,97.09982299804688,82.60777282714844,176.0594482421875
2023-08-01,91.06243896484375,22.214162826538086,39.702186584472656,70.41397857666016,180.4600067138672,67.70175170898438,193.4420623779297,98.87882232666016,445.95947265625,91.8251724243164,25.49772834777832,79.2829360961914,96.51100158691406,82.2206039428711,176.35556030273438
2023-08-02,90.84601593017578,21.87936782836914,38.75324630737305,69.10203552246094,179.60000610351562,67.41199493408203,190.81134033203125,98.27483367919922,439.7558288574219,90.84273529052734,25.58766746520996,78.82653045654297,94.89893341064453,81.14408874511719,171.99232482910156
2023-08-03,90.23433685302734,22.08748435974121,38.9066162109375,68.91050720214844,179.5399932861328,67.1947021484375,190.27346801757812,97.3920669555664,438.4955749511719,88.74688720703125,25.569679260253906,77.96961975097656,94.69622802734375,81.96565246582031,171.2914581298828
2023-08-04,90.97773742675781,22.123680114746094,38.85868835449219,69.10203552246094,180.19000244140625,67.59310150146484,189.8920440673828,98.40492248535156,436.5123596191406,90.31876373291016,25.443763732910156,77.33625030517578,94.52246856689453,82.0789566040039,168.96176147460938
